IP LinLin
DP 1836985195.0905087 211.00189615505224
DP 1836985195.1005092 211.00189615505224
DP 1836985195.1105094 211.00189615505224
DP 1836985195.1205099 211.00189615505224
DP 1836985195.13051 211.00189615505224
DP 1836985195.1405106 211.00189615505224
DP 1836985195.1505108 211.00189615505224
DP 1836985195.1605113 211.00189615505224
DP 1836985195.1705115 211.00189615505224
DP 1836985195.180512 211.00189615505224
DP 1836985195.1905124 211.00189615505224
DP 1836985195.2005126 211.00189615505224
DP 1836985195.210513 211.00189615505224
DP 1836985195.2205133 211.00189615505224
DP 1836985195.2305138 211.00189615505224
DP 1836985195.240514 211.00189615505224
DP 1836985195.2505145 211.00189615505224
DP 1836985195.2605147 211.00189615505224
DP 1836985195.2705152 211.00189615505224
DP 1836985195.2805157 211.00189615505224
DP 1836985195.290516 211.00189615505224
DP 1836985195.3005164 211.00189615505224
DP 1836985195.3105166 211.00189615505224
DP 1836985195.320517 211.00189615505224
DP 1836985195.3305173 211.00189615505224
DP 1836985195.3405178 211.00189615505224
DP 1836985195.350518 211.00189615505224
DP 1836985195.3605185 211.00189615505224
DP 1836985195.370519 211.00189615505224
DP 1836985195.3805192 211.00189615505224
DP 1836985195.3905196 211.00189615505224
DP 1836985195.4005198 211.00189615505224
DP 1836985195.4105203 211.00189615505224
DP 1836985195.4205205 211.00189615505224
DP 1836985195.430521 211.00189615505224
DP 1836985195.4405212 211.00189615505224
DP 1836985195.4505217 211.00189615505224
DP 1836985195.460522 211.00189615505224
DP 1836985195.4705224 211.00189615505224
DP 1836985195.4805229 211.00189615505224
DP 1836985195.490523 211.00189615505224
DP 1836985195.5005236 211.00189615505224
DP 1836985195.5105238 211.00189615505224
DP 1836985195.5205243 211.00189615505224
DP 1836985195.5305245 211.00189615505224
DP 1836985195.540525 211.00189615505224
DP 1836985195.5505252 211.00189615505224
DP 1836985195.5605257 211.00189615505224
DP 1836985195.5705261 211.00189615505224
DP 1836985195.5805264 211.00189615505224
DP 1836985195.5905268 211.00189615505224
DP 1836985195.600527 211.00189615505224
DP 1836985195.6105275 211.00189615505224
DP 1836985195.6205277 211.00189615505224
DP 1836985195.6305282 211.00189615505224
DP 1836985195.6405284 211.00189615505224
DP 1836985195.650529 211.00189615505224
DP 1836985195.6605294 211.00189615505224
DP 1836985195.6705296 211.00189615505224
DP 1836985195.68053 211.00189615505224
DP 1836985195.6905303 211.00189615505224
DP 1836985195.7005308 211.00189615505224
DP 1836985195.710531 211.00189615505224
DP 1836985195.7205315 211.00189615505224
DP 1836985195.7305317 211.00189615505224
DP 1836985195.7405322 211.00189615505224
DP 1836985195.7505326 211.00189615505224
DP 1836985195.7605329 211.00189615505224
DP 1836985195.7705333 211.00189615505224
DP 1836985195.7805336 211.00189615505224
DP 1836985195.790534 211.00189615505224
DP 1836985195.8005342 211.00189615505224
DP 1836985195.8105347 211.00189615505224
DP 1836985195.820535 211.00189615505224
DP 1836985195.8305354 211.00189615505224
DP 1836985195.8405359 211.00189615505224
DP 1836985195.850536 211.00189615505224
DP 1836985195.8605366 211.00189615505224
DP 1836985195.8705368 211.00189615505224
DP 1836985195.8805373 211.00189615505224
DP 1836985195.8905375 211.00189615505224
DP 1836985195.900538 211.00189615505224
DP 1836985195.9105382 211.00189615505224
DP 1836985195.9205387 211.00189615505224
DP 1836985195.9305391 211.00189615505224
DP 1836985195.9405394 211.00189615505224
DP 1836985195.9505398 211.00189615505224
DP 1836985195.96054 211.00189615505224
DP 1836985195.9705405 211.00189615505224
DP 1836985195.9805408 211.00189615505224
DP 1836985195.9905412 211.00189615505224
DP 1836985196.0005414 211.00189615505224
DP 1836985196.010542 211.00189615505224
DP 1836985196.0205424 211.00189615505224
DP 1836985196.0305426 211.00189615505224
DP 1836985196.040543 211.00189615505224
DP 1836985196.0505433 211.00189615505224
DP 1836985196.0605438 211.00189615505224
DP 1836985196.070544 211.00189615505224
DP 1836985196.0805445 211.00189615505224
DP 1836985196.0905447 211.00189615505224
DP 1836985196.1005452 211.00189615505224
DP 1836985196.1105456 211.00189615505224
DP 1836985196.1205459 211.00189615505224
DP 1836985196.1305463 211.00189615505224
DP 1836985196.1405466 211.00189615505224
DP 1836985196.150547 211.00189615505224
DP 1836985196.1605473 211.00189615505224
DP 1836985196.1705477 211.00189615505224
DP 1836985196.180548 211.00189615505224
DP 1836985196.1905484 211.00189615505224
DP 1836985196.200549 211.00189615505224
DP 1836985196.210549 211.00189615505224
DP 1836985196.2205496 211.00189615505224
DP 1836985196.2305498 211.00189615505224
DP 1836985196.2405503 211.00189615505224
DP 1836985196.2505505 211.00189615505224
DP 1836985196.260551 211.00189615505224
DP 1836985196.2705512 211.00189615505224
DP 1836985196.2805517 211.00189615505224
DP 1836985196.290552 211.00189615505224
DP 1836985196.3005524 211.00189615505224
DP 1836985196.3105528 211.00189615505224
DP 1836985196.320553 211.00189615505224
DP 1836985196.3305535 211.00189615505224
DP 1836985196.3405538 211.00189615505224
DP 1836985196.3505542 211.00189615505224
DP 1836985196.3605545 211.00189615505224
DP 1836985196.370555 211.00189615505224
DP 1836985196.3805552 211.00189615505224
DP 1836985196.3905556 211.00189615505224
DP 1836985196.400556 211.00189615505224
DP 1836985196.4105563 211.00189615505224
DP 1836985196.4205568 211.00189615505224
DP 1836985196.430557 211.00189615505224
DP 1836985196.4405575 211.00189615505224
DP 1836985196.4505577 211.00189615505224
DP 1836985196.4605582 211.00189615505224
DP 1836985196.4705584 211.00189615505224
DP 1836985196.4805589 211.00189615505224
DP 1836985196.4905593 211.00189615505224
DP 1836985196.5005596 211.00189615505224
DP 1836985196.51056 211.00189615505224
DP 1836985196.5205603 211.00189615505224
DP 1836985196.5305607 211.00189615505224
DP 1836985196.540561 211.00189615505224
DP 1836985196.5505614 211.00189615505224
DP 1836985196.5605617 211.00189615505224
DP 1836985196.5705621 211.00189615505224
DP 1836985196.5805626 211.00189615505224
DP 1836985196.5905628 211.00189615505224
DP 1836985196.6005633 211.00189615505224
DP 1836985196.6105635 211.00189615505224
DP 1836985196.620564 211.00189615505224
DP 1836985196.6305642 211.00189615505224
DP 1836985196.6405647 211.00189615505224
DP 1836985196.650565 211.00189615505224
DP 1836985196.6605654 211.00189615505224
DP 1836985196.6705658 211.00189615505224
DP 1836985196.680566 211.00189615505224
DP 1836985196.6905665 211.00189615505224
DP 1836985196.7005668 211.00189615505224
DP 1836985196.7105672 211.00189615505224
DP 1836985196.7205675 211.00189615505224
DP 1836985196.730568 211.00189615505224
DP 1836985196.7405682 211.00189615505224
DP 1836985196.7505686 211.00189615505224
DP 1836985196.760569 211.00189615505224
DP 1836985196.7705693 211.00189615505224
DP 1836985196.7805698 211.00189615505224
DP 1836985196.79057 211.00189615505224
DP 1836985196.8005705 211.00189615505224
DP 1836985196.8105707 211.00189615505224
DP 1836985196.8205712 211.00189615505224
DP 1836985196.8305714 211.00189615505224
DP 1836985196.8405719 211.00189615505224
DP 1836985196.8505723 211.00189615505224
DP 1836985196.8605726 211.00189615505224
DP 1836985196.870573 211.00189615505224
DP 1836985196.8805733 211.00189615505224
DP 1836985196.8905737 211.00189615505224
DP 1836985196.900574 211.00189615505224
DP 1836985196.9105744 211.00189615505224
DP 1836985196.9205747 211.00189615505224
DP 1836985196.9305751 211.00189615505224
DP 1836985196.9405756 211.00189615505224
DP 1836985196.9505758 211.00189615505224
DP 1836985196.9605763 211.00189615505224
DP 1836985196.9705765 211.00189615505224
DP 1836985196.980577 211.00189615505224
DP 1836985196.9905772 211.00189615505224
DP 1836985197.0005777 211.00189615505224
DP 1836985197.010578 211.00189615505224
DP 1836985197.0205784 211.00189615505224
DP 1836985197.0305789 211.00189615505224
DP 1836985197.040579 211.00189615505224
DP 1836985197.0505795 211.00189615505224
DP 1836985197.0605798 211.00189615505224
DP 1836985197.0705802 211.00189615505224
DP 1836985197.0805805 211.00189615505224
DP 1836985197.090581 211.00189615505224
DP 1836985197.1005812 211.00189615505224
DP 1836985197.1105816 211.00189615505224
DP 1836985197.120582 211.00189615505224
DP 1836985197.1305823 211.00189615505224
DP 1836985197.1405828 211.00189615505224
DP 1836985197.150583 211.00189615505224
DP 1836985197.1605835 211.00189615505224
DP 1836985197.1705837 211.00189615505224
DP 1836985197.1805842 211.00189615505224
DP 1836985197.1905844 211.00189615505224
DP 1836985197.200585 211.00189615505224
DP 1836985197.210585 211.00189615505224
DP 1836985197.2205856 211.00189615505224
DP 1836985197.230586 211.00189615505224
DP 1836985197.2405863 211.00189615505224
DP 1836985197.2505867 211.00189615505224
DP 1836985197.260587 211.00189615505224
DP 1836985197.2705874 211.00189615505224
DP 1836985197.2805877 211.00189615505224
DP 1836985197.2905881 211.00189615505224
DP 1836985197.3005884 211.00189615505224
DP 1836985197.3105888 211.00189615505224
DP 1836985197.3205893 211.00189615505224
DP 1836985197.3305895 211.00189615505224
DP 1836985197.34059 211.00189615505224
DP 1836985197.3505902 211.00189615505224
DP 1836985197.3605907 211.00189615505224
DP 1836985197.370591 211.00189615505224
DP 1836985197.3805914 211.00189615505224
DP 1836985197.3905916 211.00189615505224
DP 1836985197.400592 211.00189615505224
DP 1836985197.4105926 211.00189615505224
DP 1836985197.4205928 211.00189615505224
DP 1836985197.4305933 211.00189615505224
DP 1836985197.4405935 211.00189615505224
DP 1836985197.450594 211.00189615505224
DP 1836985197.4605942 211.00189615505224
DP 1836985197.4705946 211.00189615505224
DP 1836985197.4805949 211.00189615505224
DP 1836985197.4905953 211.00189615505224
DP 1836985197.5005958 211.00189615505224
DP 1836985197.510596 211.00189615505224
DP 1836985197.5205965 211.00189615505224
DP 1836985197.5305967 211.00189615505224
DP 1836985197.5405972 211.00189615505224
DP 1836985197.5505974 211.00189615505224
DP 1836985197.560598 211.00189615505224
DP 1836985197.5705981 211.00189615505224
DP 1836985197.5805986 211.00189615505224
DP 1836985197.590599 211.00189615505224
DP 1836985197.6005993 211.00189615505224
DP 1836985197.6105998 211.00189615505224
DP 1836985197.6206 211.00189615505224
DP 1836985197.6306005 211.00189615505224
DP 1836985197.6406007 211.00189615505224
DP 1836985197.6506011 211.00189615505224
DP 1836985197.6606014 211.00189615505224
DP 1836985197.6706018 211.00189615505224
DP 1836985197.6806023 211.00189615505224
DP 1836985197.6906025 211.00189615505224
DP 1836985197.700603 211.00189615505224
DP 1836985197.7106032 211.00189615505224
DP 1836985197.7206037 211.00189615505224
DP 1836985197.730604 211.00189615505224
DP 1836985197.7406044 211.00189615505224
DP 1836985197.7506046 211.00189615505224
DP 1836985197.760605 211.00189615505224
DP 1836985197.7706056 211.00189615505224
DP 1836985197.7806058 211.00189615505224
DP 1836985197.7906063 211.00189615505224
DP 1836985197.8006065 211.00189615505224
DP 1836985197.810607 211.00189615505224
DP 1836985197.8206072 211.00189615505224
DP 1836985197.8306077 211.00189615505224
DP 1836985197.840608 211.00189615505224
DP 1836985197.8506083 211.00189615505224
DP 1836985197.8606088 211.00189615505224
DP 1836985197.870609 211.00189615505224
DP 1836985197.8806095 211.00189615505224
DP 1836985197.8906097 211.00189615505224
DP 1836985197.9006102 211.00189615505224
DP 1836985197.9106104 211.00189615505224
DP 1836985197.920611 211.00189615505224
DP 1836985197.9306111 211.00189615505224
DP 1836985197.9406116 211.00189615505224
DP 1836985197.950612 211.00189615505224
DP 1836985197.9606123 211.00189615505224
DP 1836985197.9706128 211.00189615505224
DP 1836985197.980613 211.00189615505224
DP 1836985197.9906135 211.00189615505224
DP 1836985198.0006137 211.00189615505224
DP 1836985198.0106142 211.00189615505224
DP 1836985198.0206144 211.00189615505224
DP 1836985198.0306149 211.00189615505224
DP 1836985198.040615 211.00189615505224
DP 1836985198.0506155 211.00189615505224
DP 1836985198.060616 211.00189615505224
DP 1836985198.0706162 211.00189615505224
DP 1836985198.0806167 211.00189615505224
DP 1836985198.090617 211.00189615505224
DP 1836985198.1006174 211.00189615505224
DP 1836985198.1106176 211.00189615505224
DP 1836985198.120618 211.00189615505224
DP 1836985198.1306183 211.00189615505224
DP 1836985198.1406188 211.00189615505224
DP 1836985198.1506193 211.00189615505224
DP 1836985198.1606195 211.00189615505224
DP 1836985198.17062 211.00189615505224
DP 1836985198.1806202 211.00189615505224
DP 1836985198.1906207 211.00189615505224
DP 1836985198.200621 211.00189615505224
DP 1836985198.2106214 211.00189615505224
DP 1836985198.2206216 211.00189615505224
DP 1836985198.230622 211.00189615505224
DP 1836985198.2406225 211.00189615505224
DP 1836985198.2506227 211.00189615505224
DP 1836985198.2606232 211.00189615505224
DP 1836985198.2706234 211.00189615505224
DP 1836985198.280624 211.00189615505224
DP 1836985198.2906241 211.00189615505224
DP 1836985198.3006246 211.00189615505224
DP 1836985198.3106248 211.00189615505224
DP 1836985198.3206253 211.00189615505224
DP 1836985198.3306258 211.00189615505224
DP 1836985198.340626 211.00189615505224
DP 1836985198.3506265 211.00189615505224
DP 1836985198.3606267 211.00189615505224
DP 1836985198.3706272 211.00189615505224
DP 1836985198.3806274 211.00189615505224
DP 1836985198.3906279 211.00189615505224
DP 1836985198.400628 211.00189615505224
DP 1836985198.4106286 211.00189615505224
DP 1836985198.420629 211.00189615505224
DP 1836985198.4306293 211.00189615505224
DP 1836985198.4406297 211.00189615505224
DP 1836985198.45063 211.00189615505224
DP 1836985198.4606304 211.00189615505224
DP 1836985198.4706306 211.00189615505224
DP 1836985198.480631 211.00189615505224
DP 1836985198.4906313 211.00189615505224
DP 1836985198.5006318 211.00189615505224
DP 1836985198.5106323 211.00189615505224
DP 1836985198.5206325 211.00189615505224
DP 1836985198.530633 211.00189615505224
DP 1836985198.5406332 211.00189615505224
DP 1836985198.5506337 211.00189615505224
DP 1836985198.560634 211.00189615505224
DP 1836985198.5706344 211.00189615505224
DP 1836985198.5806346 211.00189615505224
DP 1836985198.590635 211.00189615505224
DP 1836985198.6006355 211.00189615505224
DP 1836985198.6106358 211.00189615505224
DP 1836985198.6206362 211.00189615505224
DP 1836985198.6306365 211.00189615505224
DP 1836985198.640637 211.00189615505224
DP 1836985198.6506371 211.00189615505224
DP 1836985198.6606376 211.00189615505224
DP 1836985198.6706378 211.00189615505224
DP 1836985198.6806383 211.00189615505224
DP 1836985198.6906388 211.00189615505224
DP 1836985198.700639 211.00189615505224
DP 1836985198.7106395 211.00189615505224
DP 1836985198.7206397 211.00189615505224
DP 1836985198.7306402 211.00189615505224
DP 1836985198.7406404 211.00189615505224
DP 1836985198.7506409 211.00189615505224
DP 1836985198.760641 211.00189615505224
DP 1836985198.7706416 211.00189615505224
DP 1836985198.780642 211.00189615505224
DP 1836985198.7906423 211.00189615505224
DP 1836985198.8006427 211.00189615505224
DP 1836985198.810643 211.00189615505224
DP 1836985198.8206434 211.00189615505224
DP 1836985198.8306437 211.00189615505224
DP 1836985198.8406441 211.00189615505224
DP 1836985198.8506444 211.00189615505224
DP 1836985198.8606448 211.00189615505224
DP 1836985198.8706453 211.00189615505224
DP 1836985198.8806455 211.00189615505224
DP 1836985198.890646 211.00189615505224
DP 1836985198.9006462 211.00189615505224
DP 1836985198.9106467 211.00189615505224
DP 1836985198.920647 211.00189615505224
DP 1836985198.9306474 211.00189615505224
DP 1836985198.9406476 211.00189615505224
DP 1836985198.950648 211.00189615505224
DP 1836985198.9606483 211.00189615505224
DP 1836985198.9706488 211.00189615505224
DP 1836985198.9806492 211.00189615505224
DP 1836985198.9906495 211.00189615505224
DP 1836985199.00065 211.00189615505224
DP 1836985199.0106502 211.00189615505224
DP 1836985199.0206506 211.00189615505224
DP 1836985199.0306509 211.00189615505224
DP 1836985199.0406513 211.00189615505224
DP 1836985199.0506516 211.00189615505224
DP 1836985199.060652 211.00189615505224
DP 1836985199.0706525 211.00189615505224
DP 1836985199.0806527 211.00189615505224
DP 1836985199.0906532 211.00189615505224
DP 1836985199.1006534 211.00189615505224
DP 1836985199.1106539 211.00189615505224
DP 1836985199.120654 211.00189615505224
DP 1836985199.1306546 211.00189615505224
DP 1836985199.1406548 211.00189615505224
DP 1836985199.1506553 211.00189615505224
DP 1836985199.1606557 211.00189615505224
DP 1836985199.170656 211.00189615505224
DP 1836985199.1806564 211.00189615505224
DP 1836985199.1906567 211.00189615505224
DP 1836985199.2006571 211.00189615505224
DP 1836985199.2106574 211.00189615505224
DP 1836985199.2206578 211.00189615505224
DP 1836985199.230658 211.00189615505224
DP 1836985199.2406585 211.00189615505224
DP 1836985199.250659 211.00189615505224
DP 1836985199.2606592 211.00189615505224
DP 1836985199.2706597 211.00189615505224
DP 1836985199.28066 211.00189615505224
DP 1836985199.2906604 211.00189615505224
DP 1836985199.3006606 211.00189615505224
DP 1836985199.310661 211.00189615505224
DP 1836985199.3206613 211.00189615505224
DP 1836985199.3306618 211.00189615505224
DP 1836985199.3406622 211.00189615505224
DP 1836985199.3506625 211.00189615505224
DP 1836985199.360663 211.00189615505224
DP 1836985199.3706632 211.00189615505224
DP 1836985199.3806636 211.00189615505224
DP 1836985199.3906639 211.00189615505224
DP 1836985199.4006643 211.00189615505224
DP 1836985199.4106646 211.00189615505224
DP 1836985199.420665 211.00189615505224
DP 1836985199.4306655 211.00189615505224
DP 1836985199.4406657 211.00189615505224
DP 1836985199.4506662 211.00189615505224
DP 1836985199.4606664 211.00189615505224
DP 1836985199.470667 211.00189615505224
DP 1836985199.480667 211.00189615505224
DP 1836985199.4906676 211.00189615505224
DP 1836985199.5006678 211.00189615505224
DP 1836985199.5106683 211.00189615505224
DP 1836985199.5206687 211.00189615505224
DP 1836985199.530669 211.00189615505224
DP 1836985199.5406694 211.00189615505224
DP 1836985199.5506697 211.00189615505224
DP 1836985199.5606701 211.00189615505224
DP 1836985199.5706704 211.00189615505224
DP 1836985199.5806708 211.00189615505224
DP 1836985199.590671 211.00189615505224
DP 1836985199.6006715 211.00189615505224
DP 1836985199.610672 211.00189615505224
DP 1836985199.6206722 211.00189615505224
DP 1836985199.6306727 211.00189615505224
DP 1836985199.640673 211.00189615505224
DP 1836985199.6506734 211.00189615505224
DP 1836985199.6606736 211.00189615505224
DP 1836985199.670674 211.00189615505224
DP 1836985199.6806743 211.00189615505224
DP 1836985199.6906748 211.00189615505224
DP 1836985199.7006752 211.00189615505224
DP 1836985199.7106755 211.00189615505224
DP 1836985199.720676 211.00189615505224
DP 1836985199.7306762 211.00189615505224
DP 1836985199.7406766 211.00189615505224
DP 1836985199.7506769 211.00189615505224
DP 1836985199.7606773 211.00189615505224
DP 1836985199.7706776 211.00189615505224
DP 1836985199.780678 211.00189615505224
DP 1836985199.7906783 211.00189615505224
DP 1836985199.8006787 211.00189615505224
DP 1836985199.8106792 211.00189615505224
DP 1836985199.8206794 211.00189615505224
DP 1836985199.83068 211.00189615505224
DP 1836985199.8406801 211.00189615505224
DP 1836985199.8506806 211.00189615505224
DP 1836985199.8606808 211.00189615505224
DP 1836985199.8706813 211.00189615505224
DP 1836985199.8806815 211.00189615505224
DP 1836985199.890682 211.00189615505224
DP 1836985199.9006824 211.00189615505224
DP 1836985199.9106827 211.00189615505224
DP 1836985199.9206831 211.00189615505224
DP 1836985199.9306834 211.00189615505224
DP 1836985199.9406838 211.00189615505224
DP 1836985199.950684 211.00189615505224
DP 1836985199.9606845 211.00189615505224
DP 1836985199.9706848 211.00189615505224
DP 1836985199.9806852 211.00189615505224
DP 1836985199.9906857 211.00189615505224
DP 1836985200.000686 211.00189615505224
DP 1836985200.0106864 211.00189615505224
DP 1836985200.0206866 211.00189615505224
DP 1836985200.030687 211.00189615505224
DP 1836985200.0406873 211.00189615505224
DP 1836985200.0506878 211.00189615505224
DP 1836985200.060688 211.00189615505224
DP 1836985200.0706885 211.00189615505224
DP 1836985200.080689 211.00189615505224
DP 1836985200.0906892 211.00189615505224
DP 1836985200.1006896 211.00189615505224
DP 1836985200.1106899 211.00189615505224
DP 1836985200.1206903 211.00189615505224
DP 1836985200.1306906 211.00189615505224
DP 1836985200.140691 211.00189615505224
DP 1836985200.1506913 211.00189615505224
DP 1836985200.1606917 211.00189615505224
DP 1836985200.1706922 211.00189615505224
DP 1836985200.1806924 211.00189615505224
DP 1836985200.190693 211.00189615505224
DP 1836985200.2006931 211.00189615505224
DP 1836985200.2106936 211.00189615505224
DP 1836985200.2206938 211.00189615505224
DP 1836985200.2306943 211.00189615505224
DP 1836985200.2406945 211.00189615505224
DP 1836985200.250695 211.00189615505224
DP 1836985200.2606955 211.00189615505224
DP 1836985200.2706957 211.00189615505224
DP 1836985200.2806962 211.00189615505224
DP 1836985200.2906964 211.00189615505224
DP 1836985200.3006968 211.00189615505224
DP 1836985200.310697 211.00189615505224
DP 1836985200.3206975 211.00189615505224
DP 1836985200.3306978 211.00189615505224
DP 1836985200.3406982 211.00189615505224
DP 1836985200.3506987 211.00189615505224
DP 1836985200.360699 211.00189615505224
DP 1836985200.3706994 211.00189615505224
DP 1836985200.3806996 211.00189615505224
DP 1836985200.3907 211.00189615505224
DP 1836985200.4007003 211.00189615505224
DP 1836985200.4107008 211.00189615505224
DP 1836985200.420701 211.00189615505224
DP 1836985200.4307015 211.00189615505224
DP 1836985200.440702 211.00189615505224
DP 1836985200.4507022 211.00189615505224
DP 1836985200.4607027 211.00189615505224
DP 1836985200.470703 211.00189615505224
DP 1836985200.4807034 211.00189615505224
DP 1836985200.4907036 211.00189615505224
DP 1836985200.500704 211.00189615505224
DP 1836985200.5107043 211.00189615505224
DP 1836985200.5207047 211.00189615505224
DP 1836985200.5307052 211.00189615505224
DP 1836985200.5407054 211.00189615505224
DP 1836985200.550706 211.00189615505224
DP 1836985200.5607061 211.00189615505224
DP 1836985200.5707066 211.00189615505224
DP 1836985200.5807068 211.00189615505224
DP 1836985200.5907073 211.00189615505224
DP 1836985200.6007075 211.00189615505224
DP 1836985200.610708 211.00189615505224
DP 1836985200.6207085 211.00189615505224
DP 1836985200.6307087 211.00189615505224
DP 1836985200.6407092 211.00189615505224
DP 1836985200.6507094 211.00189615505224
DP 1836985200.6607099 211.00189615505224
DP 1836985200.67071 211.00189615505224
DP 1836985200.6807106 211.00189615505224
DP 1836985200.6907108 211.00189615505224
DP 1836985200.7007113 211.00189615505224
DP 1836985200.7107115 211.00189615505224
DP 1836985200.720712 211.00189615505224
DP 1836985200.7307124 211.00189615505224
DP 1836985200.7407126 211.00189615505224
DP 1836985200.750713 211.00189615505224
DP 1836985200.7607133 211.00189615505224
DP 1836985200.7707138 211.00189615505224
DP 1836985200.780714 211.00189615505224
DP 1836985200.7907145 211.00189615505224
DP 1836985200.8007147 211.00189615505224
DP 1836985200.8107152 211.00189615505224
DP 1836985200.8207157 211.00189615505224
DP 1836985200.830716 211.00189615505224
DP 1836985200.8407164 211.00189615505224
DP 1836985200.8507166 211.00189615505224
DP 1836985200.860717 211.00189615505224
DP 1836985200.8707173 211.00189615505224
DP 1836985200.8807178 211.00189615505224
DP 1836985200.890718 211.00189615505224
DP 1836985200.9007185 211.00189615505224
DP 1836985200.910719 211.00189615505224
DP 1836985200.9207191 211.00189615505224
DP 1836985200.9307196 211.00189615505224
DP 1836985200.9407198 211.00189615505224
DP 1836985200.9507203 211.00189615505224
DP 1836985200.9607205 211.00189615505224
DP 1836985200.970721 211.00189615505224
DP 1836985200.9807212 211.00189615505224
DP 1836985200.9907217 211.00189615505224
DP 1836985201.0007222 211.00189615505224
DP 1836985201.0107224 211.00189615505224
DP 1836985201.0207229 211.00189615505224
DP 1836985201.030723 211.00189615505224
DP 1836985201.0407236 211.00189615505224
DP 1836985201.0507238 211.00189615505224
DP 1836985201.0607243 211.00189615505224
DP 1836985201.0707245 211.00189615505224
DP 1836985201.080725 211.00189615505224
DP 1836985201.0907254 211.00189615505224
DP 1836985201.1007257 211.00189615505224
DP 1836985201.110726 211.00189615505224
DP 1836985201.1207263 211.00189615505224
DP 1836985201.1307268 211.00189615505224
DP 1836985201.140727 211.00189615505224
DP 1836985201.1507275 211.00189615505224
DP 1836985201.1607277 211.00189615505224
DP 1836985201.1707282 211.00189615505224
DP 1836985201.1807287 211.00189615505224
DP 1836985201.190729 211.00189615505224
DP 1836985201.2007294 211.00189615505224
DP 1836985201.2107296 211.00189615505224
DP 1836985201.22073 211.00189615505224
DP 1836985201.2307303 211.00189615505224
DP 1836985201.2407308 211.00189615505224
DP 1836985201.250731 211.00189615505224
DP 1836985201.2607315 211.00189615505224
DP 1836985201.270732 211.00189615505224
DP 1836985201.2807322 211.00189615505224
DP 1836985201.2907326 211.00189615505224
DP 1836985201.3007329 211.00189615505224
DP 1836985201.3107333 211.00189615505224
DP 1836985201.3207335 211.00189615505224
DP 1836985201.330734 211.00189615505224
DP 1836985201.3407342 211.00189615505224
DP 1836985201.3507347 211.00189615505224
DP 1836985201.3607352 211.00189615505224
DP 1836985201.3707354 211.00189615505224
DP 1836985201.3807359 211.00189615505224
DP 1836985201.390736 211.00189615505224
DP 1836985201.4007366 211.00189615505224
DP 1836985201.4107368 211.00189615505224
DP 1836985201.4207373 211.00189615505224
DP 1836985201.4307375 211.00189615505224
DP 1836985201.440738 211.00189615505224
DP 1836985201.4507384 211.00189615505224
DP 1836985201.4607387 211.00189615505224
DP 1836985201.4707391 211.00189615505224
DP 1836985201.4807394 211.00189615505224
DP 1836985201.4907398 211.00189615505224
DP 1836985201.50074 211.00189615505224
DP 1836985201.5107405 211.00189615505224
DP 1836985201.5207407 211.00189615505224
DP 1836985201.5307412 211.00189615505224
DP 1836985201.5407414 211.00189615505224
DP 1836985201.550742 211.00189615505224
DP 1836985201.5607424 211.00189615505224
DP 1836985201.5707426 211.00189615505224
DP 1836985201.580743 211.00189615505224
DP 1836985201.5907433 211.00189615505224
DP 1836985201.6007438 211.00189615505224
DP 1836985201.610744 211.00189615505224
DP 1836985201.6207445 211.00189615505224
DP 1836985201.6307447 211.00189615505224
DP 1836985201.6407452 211.00189615505224
DP 1836985201.6507456 211.00189615505224
DP 1836985201.6607459 211.00189615505224
DP 1836985201.6707463 211.00189615505224
DP 1836985201.6807466 211.00189615505224
DP 1836985201.690747 211.00189615505224
DP 1836985201.7007473 211.00189615505224
DP 1836985201.7107477 211.00189615505224
DP 1836985201.720748 211.00189615505224
DP 1836985201.7307484 211.00189615505224
DP 1836985201.740749 211.00189615505224
DP 1836985201.750749 211.00189615505224
DP 1836985201.7607496 211.00189615505224
DP 1836985201.7707498 211.00189615505224
DP 1836985201.7807503 211.00189615505224
DP 1836985201.7907505 211.00189615505224
DP 1836985201.800751 211.00189615505224
DP 1836985201.8107512 211.00189615505224
DP 1836985201.8207517 211.00189615505224
DP 1836985201.8307521 211.00189615505224
DP 1836985201.8407524 211.00189615505224
DP 1836985201.8507528 211.00189615505224
DP 1836985201.860753 211.00189615505224
DP 1836985201.8707535 211.00189615505224
DP 1836985201.8807538 211.00189615505224
DP 1836985201.8907542 211.00189615505224
DP 1836985201.9007545 211.00189615505224
DP 1836985201.910755 211.00189615505224
DP 1836985201.9207554 211.00189615505224
DP 1836985201.9307556 211.00189615505224
DP 1836985201.940756 211.00189615505224
DP 1836985201.9507563 211.00189615505224
DP 1836985201.9607568 211.00189615505224
DP 1836985201.970757 211.00189615505224
DP 1836985201.9807575 211.00189615505224
DP 1836985201.9907577 211.00189615505224
DP 1836985202.0007582 211.00189615505224
DP 1836985202.0107586 211.00189615505224
DP 1836985202.0207589 211.00189615505224
DP 1836985202.0307593 211.00189615505224
DP 1836985202.0407596 211.00189615505224
DP 1836985202.05076 211.00189615505224
DP 1836985202.0607603 211.00189615505224
DP 1836985202.0707607 211.00189615505224
DP 1836985202.080761 211.00189615505224
DP 1836985202.0907614 211.00189615505224
DP 1836985202.100762 211.00189615505224
DP 1836985202.1107621 211.00189615505224
DP 1836985202.1207626 211.00189615505224
DP 1836985202.1307628 211.00189615505224
DP 1836985202.1407633 211.00189615505224
DP 1836985202.1507635 211.00189615505224
DP 1836985202.160764 211.00189615505224
