IP LinLin
DP 1836496341.6214247 708.9956160515794
DP 1836496341.631425 708.9956160515794
DP 1836496341.6414251 708.9956160515794
DP 1836496341.6514256 708.9956160515794
DP 1836496341.6614258 708.9956160515794
DP 1836496341.6714263 708.9956160515794
DP 1836496341.6814265 708.9956160515794
DP 1836496341.691427 708.9956160515794
DP 1836496341.7014272 708.9956160515794
DP 1836496341.7114277 708.9956160515794
DP 1836496341.721428 708.9956160515794
DP 1836496341.7314284 708.9956160515794
DP 1836496341.7414286 708.9956160515794
DP 1836496341.751429 708.9956160515794
DP 1836496341.7614293 708.9956160515794
DP 1836496341.7714298 708.9956160515794
DP 1836496341.78143 708.9956160515794
DP 1836496341.7914305 708.9956160515794
DP 1836496341.8014307 708.9956160515794
DP 1836496341.8114312 708.9956160515794
DP 1836496341.8214314 708.9956160515794
DP 1836496341.8314319 708.9956160515794
DP 1836496341.841432 708.9956160515794
DP 1836496341.8514323 708.9956160515794
DP 1836496341.8614328 708.9956160515794
DP 1836496341.871433 708.9956160515794
DP 1836496341.8814335 708.9956160515794
DP 1836496341.8914337 708.9956160515794
DP 1836496341.9014342 708.9956160515794
DP 1836496341.9114344 708.9956160515794
DP 1836496341.9214349 708.9956160515794
DP 1836496341.931435 708.9956160515794
DP 1836496341.9414356 708.9956160515794
DP 1836496341.9514358 708.9956160515794
DP 1836496341.9614363 708.9956160515794
DP 1836496341.9714365 708.9956160515794
DP 1836496341.981437 708.9956160515794
DP 1836496341.9914372 708.9956160515794
DP 1836496342.0014377 708.9956160515794
DP 1836496342.011438 708.9956160515794
DP 1836496342.0214384 708.9956160515794
DP 1836496342.0314386 708.9956160515794
DP 1836496342.041439 708.9956160515794
DP 1836496342.0514393 708.9956160515794
DP 1836496342.0614395 708.9956160515794
DP 1836496342.07144 708.9956160515794
DP 1836496342.0814402 708.9956160515794
DP 1836496342.0914407 708.9956160515794
DP 1836496342.101441 708.9956160515794
DP 1836496342.1114414 708.9956160515794
DP 1836496342.1214416 708.9956160515794
DP 1836496342.131442 708.9956160515794
DP 1836496342.1414423 708.9956160515794
DP 1836496342.1514428 708.9956160515794
DP 1836496342.161443 708.9956160515794
DP 1836496342.1714435 708.9956160515794
DP 1836496342.1814437 708.9956160515794
DP 1836496342.1914442 708.9956160515794
DP 1836496342.2014444 708.9956160515794
DP 1836496342.2114449 708.9956160515794
DP 1836496342.221445 708.9956160515794
DP 1836496342.2314456 708.9956160515794
DP 1836496342.2414458 708.9956160515794
DP 1836496342.251446 708.9956160515794
DP 1836496342.2614465 708.9956160515794
DP 1836496342.2714467 708.9956160515794
DP 1836496342.2814472 708.9956160515794
DP 1836496342.2914474 708.9956160515794
DP 1836496342.3014479 708.9956160515794
DP 1836496342.311448 708.9956160515794
DP 1836496342.3214486 708.9956160515794
DP 1836496342.3314488 708.9956160515794
DP 1836496342.3414493 708.9956160515794
DP 1836496342.3514495 708.9956160515794
DP 1836496342.36145 708.9956160515794
DP 1836496342.3714502 708.9956160515794
DP 1836496342.3814507 708.9956160515794
DP 1836496342.391451 708.9956160515794
DP 1836496342.4014513 708.9956160515794
DP 1836496342.4114516 708.9956160515794
DP 1836496342.421452 708.9956160515794
DP 1836496342.4314523 708.9956160515794
DP 1836496342.4414527 708.9956160515794
DP 1836496342.451453 708.9956160515794
DP 1836496342.4614532 708.9956160515794
DP 1836496342.4714537 708.9956160515794
DP 1836496342.481454 708.9956160515794
DP 1836496342.4914544 708.9956160515794
DP 1836496342.5014546 708.9956160515794
DP 1836496342.511455 708.9956160515794
DP 1836496342.5214553 708.9956160515794
DP 1836496342.5314558 708.9956160515794
DP 1836496342.541456 708.9956160515794
DP 1836496342.5514565 708.9956160515794
DP 1836496342.5614567 708.9956160515794
DP 1836496342.5714571 708.9956160515794
DP 1836496342.5814574 708.9956160515794
DP 1836496342.5914578 708.9956160515794
DP 1836496342.601458 708.9956160515794
DP 1836496342.6114585 708.9956160515794
DP 1836496342.6214588 708.9956160515794
DP 1836496342.6314592 708.9956160515794
DP 1836496342.6414595 708.9956160515794
DP 1836496342.65146 708.9956160515794
DP 1836496342.6614602 708.9956160515794
DP 1836496342.6714604 708.9956160515794
DP 1836496342.6814609 708.9956160515794
DP 1836496342.691461 708.9956160515794
DP 1836496342.7014616 708.9956160515794
DP 1836496342.7114618 708.9956160515794
DP 1836496342.7214622 708.9956160515794
DP 1836496342.7314625 708.9956160515794
DP 1836496342.741463 708.9956160515794
DP 1836496342.7514632 708.9956160515794
DP 1836496342.7614636 708.9956160515794
DP 1836496342.7714639 708.9956160515794
DP 1836496342.7814643 708.9956160515794
DP 1836496342.7914646 708.9956160515794
DP 1836496342.801465 708.9956160515794
DP 1836496342.8114653 708.9956160515794
DP 1836496342.8214657 708.9956160515794
DP 1836496342.831466 708.9956160515794
DP 1836496342.8414664 708.9956160515794
DP 1836496342.8514667 708.9956160515794
DP 1836496342.8614671 708.9956160515794
DP 1836496342.8714674 708.9956160515794
DP 1836496342.8814676 708.9956160515794
DP 1836496342.891468 708.9956160515794
DP 1836496342.9014683 708.9956160515794
DP 1836496342.9114687 708.9956160515794
DP 1836496342.921469 708.9956160515794
DP 1836496342.9314694 708.9956160515794
DP 1836496342.9414697 708.9956160515794
DP 1836496342.9514701 708.9956160515794
DP 1836496342.9614704 708.9956160515794
DP 1836496342.9714708 708.9956160515794
DP 1836496342.981471 708.9956160515794
DP 1836496342.9914715 708.9956160515794
DP 1836496343.0014718 708.9956160515794
DP 1836496343.0114722 708.9956160515794
DP 1836496343.0214725 708.9956160515794
DP 1836496343.031473 708.9956160515794
DP 1836496343.0414732 708.9956160515794
DP 1836496343.0514736 708.9956160515794
DP 1836496343.0614738 708.9956160515794
DP 1836496343.071474 708.9956160515794
DP 1836496343.0814745 708.9956160515794
DP 1836496343.0914748 708.9956160515794
DP 1836496343.1014752 708.9956160515794
DP 1836496343.1114755 708.9956160515794
DP 1836496343.121476 708.9956160515794
DP 1836496343.1314762 708.9956160515794
DP 1836496343.1414766 708.9956160515794
DP 1836496343.1514769 708.9956160515794
DP 1836496343.1614773 708.9956160515794
DP 1836496343.1714776 708.9956160515794
DP 1836496343.181478 708.9956160515794
DP 1836496343.1914783 708.9956160515794
DP 1836496343.2014787 708.9956160515794
DP 1836496343.211479 708.9956160515794
DP 1836496343.2214794 708.9956160515794
DP 1836496343.2314796 708.9956160515794
DP 1836496343.24148 708.9956160515794
DP 1836496343.2514803 708.9956160515794
DP 1836496343.2614808 708.9956160515794
DP 1836496343.271481 708.9956160515794
DP 1836496343.2814813 708.9956160515794
DP 1836496343.2914817 708.9956160515794
DP 1836496343.301482 708.9956160515794
DP 1836496343.3114824 708.9956160515794
DP 1836496343.3214827 708.9956160515794
DP 1836496343.3314831 708.9956160515794
DP 1836496343.3414834 708.9956160515794
DP 1836496343.3514838 708.9956160515794
DP 1836496343.361484 708.9956160515794
DP 1836496343.3714845 708.9956160515794
DP 1836496343.3814847 708.9956160515794
DP 1836496343.3914852 708.9956160515794
DP 1836496343.4014854 708.9956160515794
DP 1836496343.411486 708.9956160515794
DP 1836496343.4214861 708.9956160515794
DP 1836496343.4314866 708.9956160515794
DP 1836496343.4414868 708.9956160515794
DP 1836496343.4514873 708.9956160515794
DP 1836496343.4614875 708.9956160515794
DP 1836496343.471488 708.9956160515794
DP 1836496343.4814882 708.9956160515794
DP 1836496343.4914885 708.9956160515794
DP 1836496343.501489 708.9956160515794
DP 1836496343.5114892 708.9956160515794
DP 1836496343.5214896 708.9956160515794
DP 1836496343.5314898 708.9956160515794
DP 1836496343.5414903 708.9956160515794
DP 1836496343.5514905 708.9956160515794
DP 1836496343.561491 708.9956160515794
DP 1836496343.5714912 708.9956160515794
DP 1836496343.5814917 708.9956160515794
DP 1836496343.591492 708.9956160515794
DP 1836496343.6014924 708.9956160515794
DP 1836496343.6114926 708.9956160515794
DP 1836496343.621493 708.9956160515794
DP 1836496343.6314933 708.9956160515794
DP 1836496343.6414938 708.9956160515794
DP 1836496343.651494 708.9956160515794
DP 1836496343.6614945 708.9956160515794
DP 1836496343.6714947 708.9956160515794
DP 1836496343.6814952 708.9956160515794
DP 1836496343.6914954 708.9956160515794
DP 1836496343.7014956 708.9956160515794
DP 1836496343.711496 708.9956160515794
DP 1836496343.7214963 708.9956160515794
DP 1836496343.7314968 708.9956160515794
DP 1836496343.741497 708.9956160515794
DP 1836496343.7514975 708.9956160515794
DP 1836496343.7614977 708.9956160515794
DP 1836496343.7714982 708.9956160515794
DP 1836496343.7814984 708.9956160515794
DP 1836496343.791499 708.9956160515794
DP 1836496343.8014991 708.9956160515794
DP 1836496343.8114996 708.9956160515794
DP 1836496343.8214998 708.9956160515794
DP 1836496343.8315003 708.9956160515794
DP 1836496343.8415005 708.9956160515794
DP 1836496343.851501 708.9956160515794
DP 1836496343.8615012 708.9956160515794
DP 1836496343.8715017 708.9956160515794
DP 1836496343.881502 708.9956160515794
DP 1836496343.8915021 708.9956160515794
DP 1836496343.9015026 708.9956160515794
DP 1836496343.9115028 708.9956160515794
DP 1836496343.9215033 708.9956160515794
DP 1836496343.9315035 708.9956160515794
DP 1836496343.941504 708.9956160515794
DP 1836496343.9515042 708.9956160515794
DP 1836496343.9615047 708.9956160515794
DP 1836496343.971505 708.9956160515794
DP 1836496343.9815054 708.9956160515794
DP 1836496343.9915056 708.9956160515794
DP 1836496344.001506 708.9956160515794
DP 1836496344.0115063 708.9956160515794
DP 1836496344.0215068 708.9956160515794
DP 1836496344.031507 708.9956160515794
DP 1836496344.0415075 708.9956160515794
DP 1836496344.0515077 708.9956160515794
DP 1836496344.0615082 708.9956160515794
DP 1836496344.0715084 708.9956160515794
DP 1836496344.0815089 708.9956160515794
DP 1836496344.091509 708.9956160515794
DP 1836496344.1015093 708.9956160515794
DP 1836496344.1115098 708.9956160515794
DP 1836496344.12151 708.9956160515794
DP 1836496344.1315105 708.9956160515794
DP 1836496344.1415107 708.9956160515794
DP 1836496344.1515112 708.9956160515794
DP 1836496344.1615114 708.9956160515794
DP 1836496344.171512 708.9956160515794
DP 1836496344.181512 708.9956160515794
DP 1836496344.1915126 708.9956160515794
DP 1836496344.2015128 708.9956160515794
DP 1836496344.2115133 708.9956160515794
DP 1836496344.2215135 708.9956160515794
DP 1836496344.231514 708.9956160515794
DP 1836496344.2415142 708.9956160515794
DP 1836496344.2515147 708.9956160515794
DP 1836496344.261515 708.9956160515794
DP 1836496344.2715154 708.9956160515794
DP 1836496344.2815156 708.9956160515794
DP 1836496344.291516 708.9956160515794
DP 1836496344.3015163 708.9956160515794
DP 1836496344.3115165 708.9956160515794
DP 1836496344.321517 708.9956160515794
DP 1836496344.3315172 708.9956160515794
DP 1836496344.3415177 708.9956160515794
DP 1836496344.351518 708.9956160515794
DP 1836496344.3615184 708.9956160515794
DP 1836496344.3715186 708.9956160515794
DP 1836496344.381519 708.9956160515794
DP 1836496344.3915193 708.9956160515794
DP 1836496344.4015198 708.9956160515794
DP 1836496344.41152 708.9956160515794
DP 1836496344.4215205 708.9956160515794
DP 1836496344.4315207 708.9956160515794
DP 1836496344.4415212 708.9956160515794
DP 1836496344.4515214 708.9956160515794
DP 1836496344.4615219 708.9956160515794
DP 1836496344.471522 708.9956160515794
DP 1836496344.4815226 708.9956160515794
DP 1836496344.4915228 708.9956160515794
DP 1836496344.5015233 708.9956160515794
DP 1836496344.5115235 708.9956160515794
DP 1836496344.5215237 708.9956160515794
DP 1836496344.5315242 708.9956160515794
DP 1836496344.5415244 708.9956160515794
DP 1836496344.5515249 708.9956160515794
DP 1836496344.561525 708.9956160515794
DP 1836496344.5715256 708.9956160515794
DP 1836496344.5815258 708.9956160515794
DP 1836496344.5915263 708.9956160515794
DP 1836496344.6015265 708.9956160515794
DP 1836496344.611527 708.9956160515794
DP 1836496344.6215272 708.9956160515794
DP 1836496344.6315277 708.9956160515794
DP 1836496344.641528 708.9956160515794
DP 1836496344.6515284 708.9956160515794
DP 1836496344.6615286 708.9956160515794
DP 1836496344.671529 708.9956160515794
DP 1836496344.6815293 708.9956160515794
DP 1836496344.6915298 708.9956160515794
DP 1836496344.70153 708.9956160515794
DP 1836496344.7115302 708.9956160515794
DP 1836496344.7215307 708.9956160515794
DP 1836496344.731531 708.9956160515794
DP 1836496344.7415314 708.9956160515794
DP 1836496344.7515316 708.9956160515794
DP 1836496344.761532 708.9956160515794
DP 1836496344.7715323 708.9956160515794
DP 1836496344.7815328 708.9956160515794
DP 1836496344.791533 708.9956160515794
DP 1836496344.8015335 708.9956160515794
DP 1836496344.8115337 708.9956160515794
DP 1836496344.8215342 708.9956160515794
DP 1836496344.8315344 708.9956160515794
DP 1836496344.8415349 708.9956160515794
DP 1836496344.851535 708.9956160515794
DP 1836496344.8615355 708.9956160515794
DP 1836496344.8715358 708.9956160515794
DP 1836496344.8815362 708.9956160515794
DP 1836496344.8915365 708.9956160515794
DP 1836496344.901537 708.9956160515794
DP 1836496344.9115372 708.9956160515794
DP 1836496344.9215374 708.9956160515794
DP 1836496344.9315379 708.9956160515794
DP 1836496344.941538 708.9956160515794
DP 1836496344.9515386 708.9956160515794
DP 1836496344.9615388 708.9956160515794
DP 1836496344.9715393 708.9956160515794
DP 1836496344.9815395 708.9956160515794
DP 1836496344.99154 708.9956160515794
DP 1836496345.0015402 708.9956160515794
DP 1836496345.0115407 708.9956160515794
DP 1836496345.0215409 708.9956160515794
DP 1836496345.0315413 708.9956160515794
DP 1836496345.0415416 708.9956160515794
DP 1836496345.051542 708.9956160515794
DP 1836496345.0615423 708.9956160515794
DP 1836496345.0715427 708.9956160515794
DP 1836496345.081543 708.9956160515794
DP 1836496345.0915434 708.9956160515794
DP 1836496345.1015437 708.9956160515794
DP 1836496345.1115441 708.9956160515794
DP 1836496345.1215444 708.9956160515794
DP 1836496345.1315446 708.9956160515794
DP 1836496345.141545 708.9956160515794
DP 1836496345.1515453 708.9956160515794
DP 1836496345.1615458 708.9956160515794
DP 1836496345.171546 708.9956160515794
DP 1836496345.1815464 708.9956160515794
DP 1836496345.1915467 708.9956160515794
DP 1836496345.2015471 708.9956160515794
DP 1836496345.2115474 708.9956160515794
DP 1836496345.2215478 708.9956160515794
DP 1836496345.231548 708.9956160515794
DP 1836496345.2415485 708.9956160515794
DP 1836496345.2515488 708.9956160515794
DP 1836496345.2615492 708.9956160515794
DP 1836496345.2715495 708.9956160515794
DP 1836496345.28155 708.9956160515794
DP 1836496345.2915502 708.9956160515794
DP 1836496345.3015506 708.9956160515794
DP 1836496345.3115509 708.9956160515794
DP 1836496345.3215513 708.9956160515794
DP 1836496345.3315516 708.9956160515794
DP 1836496345.3415518 708.9956160515794
DP 1836496345.3515522 708.9956160515794
DP 1836496345.3615525 708.9956160515794
DP 1836496345.371553 708.9956160515794
DP 1836496345.3815532 708.9956160515794
DP 1836496345.3915536 708.9956160515794
DP 1836496345.4015539 708.9956160515794
DP 1836496345.4115543 708.9956160515794
DP 1836496345.4215546 708.9956160515794
DP 1836496345.431555 708.9956160515794
DP 1836496345.4415553 708.9956160515794
DP 1836496345.4515557 708.9956160515794
DP 1836496345.461556 708.9956160515794
DP 1836496345.4715564 708.9956160515794
DP 1836496345.4815567 708.9956160515794
DP 1836496345.4915571 708.9956160515794
DP 1836496345.5015574 708.9956160515794
DP 1836496345.5115578 708.9956160515794
DP 1836496345.521558 708.9956160515794
DP 1836496345.5315583 708.9956160515794
DP 1836496345.5415587 708.9956160515794
DP 1836496345.551559 708.9956160515794
DP 1836496345.5615594 708.9956160515794
DP 1836496345.5715597 708.9956160515794
DP 1836496345.5815601 708.9956160515794
DP 1836496345.5915604 708.9956160515794
DP 1836496345.6015608 708.9956160515794
DP 1836496345.611561 708.9956160515794
DP 1836496345.6215615 708.9956160515794
DP 1836496345.6315618 708.9956160515794
DP 1836496345.6415622 708.9956160515794
DP 1836496345.6515625 708.9956160515794
DP 1836496345.661563 708.9956160515794
DP 1836496345.6715631 708.9956160515794
DP 1836496345.6815636 708.9956160515794
DP 1836496345.6915638 708.9956160515794
DP 1836496345.7015643 708.9956160515794
DP 1836496345.7115645 708.9956160515794
DP 1836496345.721565 708.9956160515794
DP 1836496345.7315652 708.9956160515794
DP 1836496345.7415655 708.9956160515794
DP 1836496345.751566 708.9956160515794
DP 1836496345.7615662 708.9956160515794
DP 1836496345.7715666 708.9956160515794
DP 1836496345.7815669 708.9956160515794
DP 1836496345.7915673 708.9956160515794
DP 1836496345.8015676 708.9956160515794
DP 1836496345.811568 708.9956160515794
DP 1836496345.8215683 708.9956160515794
DP 1836496345.8315687 708.9956160515794
DP 1836496345.841569 708.9956160515794
DP 1836496345.8515694 708.9956160515794
DP 1836496345.8615696 708.9956160515794
DP 1836496345.87157 708.9956160515794
DP 1836496345.8815703 708.9956160515794
DP 1836496345.8915708 708.9956160515794
DP 1836496345.901571 708.9956160515794
DP 1836496345.9115715 708.9956160515794
DP 1836496345.9215717 708.9956160515794
DP 1836496345.9315722 708.9956160515794
DP 1836496345.9415724 708.9956160515794
DP 1836496345.9515727 708.9956160515794
DP 1836496345.9615731 708.9956160515794
DP 1836496345.9715734 708.9956160515794
DP 1836496345.9815738 708.9956160515794
DP 1836496345.991574 708.9956160515794
DP 1836496346.0015745 708.9956160515794
DP 1836496346.0115747 708.9956160515794
DP 1836496346.0215752 708.9956160515794
DP 1836496346.0315754 708.9956160515794
DP 1836496346.041576 708.9956160515794
DP 1836496346.0515761 708.9956160515794
DP 1836496346.0615766 708.9956160515794
DP 1836496346.0715768 708.9956160515794
DP 1836496346.0815773 708.9956160515794
DP 1836496346.0915775 708.9956160515794
DP 1836496346.101578 708.9956160515794
DP 1836496346.1115782 708.9956160515794
DP 1836496346.1215787 708.9956160515794
DP 1836496346.131579 708.9956160515794
DP 1836496346.1415794 708.9956160515794
DP 1836496346.1515796 708.9956160515794
DP 1836496346.1615798 708.9956160515794
DP 1836496346.1715803 708.9956160515794
DP 1836496346.1815805 708.9956160515794
DP 1836496346.191581 708.9956160515794
DP 1836496346.2015812 708.9956160515794
DP 1836496346.2115817 708.9956160515794
DP 1836496346.221582 708.9956160515794
DP 1836496346.2315824 708.9956160515794
DP 1836496346.2415826 708.9956160515794
DP 1836496346.251583 708.9956160515794
DP 1836496346.2615833 708.9956160515794
DP 1836496346.2715838 708.9956160515794
DP 1836496346.281584 708.9956160515794
DP 1836496346.2915845 708.9956160515794
DP 1836496346.3015847 708.9956160515794
DP 1836496346.3115852 708.9956160515794
DP 1836496346.3215854 708.9956160515794
DP 1836496346.331586 708.9956160515794
DP 1836496346.341586 708.9956160515794
DP 1836496346.3515863 708.9956160515794
DP 1836496346.3615868 708.9956160515794
DP 1836496346.371587 708.9956160515794
DP 1836496346.3815875 708.9956160515794
DP 1836496346.3915877 708.9956160515794
DP 1836496346.4015882 708.9956160515794
DP 1836496346.4115884 708.9956160515794
DP 1836496346.421589 708.9956160515794
DP 1836496346.4315891 708.9956160515794
DP 1836496346.4415896 708.9956160515794
DP 1836496346.4515898 708.9956160515794
DP 1836496346.4615903 708.9956160515794
DP 1836496346.4715905 708.9956160515794
DP 1836496346.481591 708.9956160515794
DP 1836496346.4915912 708.9956160515794
DP 1836496346.5015917 708.9956160515794
DP 1836496346.511592 708.9956160515794
DP 1836496346.5215924 708.9956160515794
DP 1836496346.5315926 708.9956160515794
DP 1836496346.541593 708.9956160515794
DP 1836496346.5515933 708.9956160515794
DP 1836496346.5615935 708.9956160515794
DP 1836496346.571594 708.9956160515794
DP 1836496346.5815942 708.9956160515794
DP 1836496346.5915947 708.9956160515794
DP 1836496346.601595 708.9956160515794
DP 1836496346.6115954 708.9956160515794
DP 1836496346.6215956 708.9956160515794
DP 1836496346.631596 708.9956160515794
DP 1836496346.6415963 708.9956160515794
DP 1836496346.6515968 708.9956160515794
DP 1836496346.661597 708.9956160515794
DP 1836496346.6715975 708.9956160515794
DP 1836496346.6815977 708.9956160515794
DP 1836496346.6915982 708.9956160515794
DP 1836496346.7015984 708.9956160515794
DP 1836496346.7115989 708.9956160515794
DP 1836496346.721599 708.9956160515794
DP 1836496346.7315996 708.9956160515794
DP 1836496346.7415998 708.9956160515794
DP 1836496346.7516003 708.9956160515794
DP 1836496346.7616005 708.9956160515794
DP 1836496346.7716007 708.9956160515794
DP 1836496346.7816012 708.9956160515794
DP 1836496346.7916014 708.9956160515794
DP 1836496346.801602 708.9956160515794
DP 1836496346.811602 708.9956160515794
DP 1836496346.8216026 708.9956160515794
DP 1836496346.8316028 708.9956160515794
DP 1836496346.8416033 708.9956160515794
DP 1836496346.8516035 708.9956160515794
DP 1836496346.861604 708.9956160515794
DP 1836496346.8716042 708.9956160515794
DP 1836496346.8816047 708.9956160515794
DP 1836496346.891605 708.9956160515794
DP 1836496346.9016054 708.9956160515794
DP 1836496346.9116056 708.9956160515794
DP 1836496346.921606 708.9956160515794
DP 1836496346.9316063 708.9956160515794
DP 1836496346.9416068 708.9956160515794
DP 1836496346.951607 708.9956160515794
DP 1836496346.9616075 708.9956160515794
DP 1836496346.9716077 708.9956160515794
DP 1836496346.981608 708.9956160515794
DP 1836496346.9916084 708.9956160515794
DP 1836496347.0016086 708.9956160515794
DP 1836496347.011609 708.9956160515794
DP 1836496347.0216093 708.9956160515794
DP 1836496347.0316098 708.9956160515794
DP 1836496347.04161 708.9956160515794
DP 1836496347.0516105 708.9956160515794
DP 1836496347.0616107 708.9956160515794
DP 1836496347.0716112 708.9956160515794
DP 1836496347.0816114 708.9956160515794
DP 1836496347.0916119 708.9956160515794
DP 1836496347.101612 708.9956160515794
DP 1836496347.1116126 708.9956160515794
DP 1836496347.1216128 708.9956160515794
DP 1836496347.1316133 708.9956160515794
DP 1836496347.1416135 708.9956160515794
DP 1836496347.151614 708.9956160515794
DP 1836496347.1616142 708.9956160515794
DP 1836496347.1716144 708.9956160515794
DP 1836496347.1816149 708.9956160515794
DP 1836496347.191615 708.9956160515794
DP 1836496347.2016156 708.9956160515794
DP 1836496347.2116158 708.9956160515794
DP 1836496347.2216163 708.9956160515794
DP 1836496347.2316165 708.9956160515794
DP 1836496347.241617 708.9956160515794
DP 1836496347.2516172 708.9956160515794
DP 1836496347.2616177 708.9956160515794
DP 1836496347.271618 708.9956160515794
DP 1836496347.2816184 708.9956160515794
DP 1836496347.2916186 708.9956160515794
DP 1836496347.301619 708.9956160515794
DP 1836496347.3116193 708.9956160515794
DP 1836496347.3216197 708.9956160515794
DP 1836496347.33162 708.9956160515794
DP 1836496347.3416204 708.9956160515794
DP 1836496347.3516207 708.9956160515794
DP 1836496347.3616211 708.9956160515794
DP 1836496347.3716214 708.9956160515794
DP 1836496347.3816216 708.9956160515794
DP 1836496347.391622 708.9956160515794
DP 1836496347.4016223 708.9956160515794
DP 1836496347.4116228 708.9956160515794
DP 1836496347.421623 708.9956160515794
DP 1836496347.4316235 708.9956160515794
DP 1836496347.4416237 708.9956160515794
DP 1836496347.4516242 708.9956160515794
DP 1836496347.4616244 708.9956160515794
DP 1836496347.4716249 708.9956160515794
DP 1836496347.481625 708.9956160515794
DP 1836496347.4916255 708.9956160515794
DP 1836496347.5016258 708.9956160515794
DP 1836496347.5116262 708.9956160515794
DP 1836496347.5216265 708.9956160515794
DP 1836496347.531627 708.9956160515794
DP 1836496347.5416272 708.9956160515794
DP 1836496347.5516276 708.9956160515794
DP 1836496347.5616279 708.9956160515794
DP 1836496347.5716283 708.9956160515794
DP 1836496347.5816286 708.9956160515794
DP 1836496347.5916288 708.9956160515794
DP 1836496347.6016293 708.9956160515794
DP 1836496347.6116295 708.9956160515794
DP 1836496347.62163 708.9956160515794
DP 1836496347.6316302 708.9956160515794
DP 1836496347.6416306 708.9956160515794
DP 1836496347.6516309 708.9956160515794
DP 1836496347.6616313 708.9956160515794
DP 1836496347.6716316 708.9956160515794
DP 1836496347.681632 708.9956160515794
DP 1836496347.6916323 708.9956160515794
DP 1836496347.7016327 708.9956160515794
DP 1836496347.711633 708.9956160515794
DP 1836496347.7216334 708.9956160515794
DP 1836496347.7316337 708.9956160515794
DP 1836496347.7416341 708.9956160515794
DP 1836496347.7516344 708.9956160515794
DP 1836496347.7616348 708.9956160515794
DP 1836496347.771635 708.9956160515794
DP 1836496347.7816355 708.9956160515794
DP 1836496347.7916358 708.9956160515794
DP 1836496347.801636 708.9956160515794
DP 1836496347.8116364 708.9956160515794
DP 1836496347.8216367 708.9956160515794
DP 1836496347.8316371 708.9956160515794
DP 1836496347.8416374 708.9956160515794
DP 1836496347.8516378 708.9956160515794
DP 1836496347.861638 708.9956160515794
DP 1836496347.8716385 708.9956160515794
DP 1836496347.8816388 708.9956160515794
DP 1836496347.8916392 708.9956160515794
DP 1836496347.9016395 708.9956160515794
DP 1836496347.91164 708.9956160515794
DP 1836496347.9216402 708.9956160515794
DP 1836496347.9316406 708.9956160515794
DP 1836496347.9416409 708.9956160515794
DP 1836496347.9516413 708.9956160515794
DP 1836496347.9616416 708.9956160515794
DP 1836496347.971642 708.9956160515794
DP 1836496347.9816422 708.9956160515794
DP 1836496347.9916425 708.9956160515794
DP 1836496348.001643 708.9956160515794
DP 1836496348.0116432 708.9956160515794
DP 1836496348.0216436 708.9956160515794
DP 1836496348.0316439 708.9956160515794
DP 1836496348.0416443 708.9956160515794
DP 1836496348.0516446 708.9956160515794
DP 1836496348.061645 708.9956160515794
DP 1836496348.0716453 708.9956160515794
DP 1836496348.0816457 708.9956160515794
DP 1836496348.091646 708.9956160515794
DP 1836496348.1016464 708.9956160515794
DP 1836496348.1116467 708.9956160515794
DP 1836496348.1216471 708.9956160515794
DP 1836496348.1316473 708.9956160515794
DP 1836496348.1416478 708.9956160515794
DP 1836496348.151648 708.9956160515794
DP 1836496348.1616485 708.9956160515794
DP 1836496348.1716487 708.9956160515794
DP 1836496348.1816492 708.9956160515794
DP 1836496348.1916494 708.9956160515794
DP 1836496348.2016497 708.9956160515794
DP 1836496348.2116501 708.9956160515794
DP 1836496348.2216504 708.9956160515794
DP 1836496348.2316508 708.9956160515794
DP 1836496348.241651 708.9956160515794
DP 1836496348.2516515 708.9956160515794
DP 1836496348.2616518 708.9956160515794
DP 1836496348.2716522 708.9956160515794
DP 1836496348.2816525 708.9956160515794
DP 1836496348.291653 708.9956160515794
DP 1836496348.3016531 708.9956160515794
DP 1836496348.3116536 708.9956160515794
DP 1836496348.3216538 708.9956160515794
DP 1836496348.3316543 708.9956160515794
DP 1836496348.3416545 708.9956160515794
DP 1836496348.351655 708.9956160515794
DP 1836496348.3616552 708.9956160515794
DP 1836496348.3716557 708.9956160515794
DP 1836496348.381656 708.9956160515794
DP 1836496348.3916564 708.9956160515794
DP 1836496348.4016566 708.9956160515794
DP 1836496348.4116569 708.9956160515794
DP 1836496348.4216573 708.9956160515794
DP 1836496348.4316576 708.9956160515794
DP 1836496348.441658 708.9956160515794
DP 1836496348.4516582 708.9956160515794
DP 1836496348.4616587 708.9956160515794
DP 1836496348.471659 708.9956160515794
DP 1836496348.4816594 708.9956160515794
DP 1836496348.4916596 708.9956160515794
DP 1836496348.50166 708.9956160515794
DP 1836496348.5116603 708.9956160515794
DP 1836496348.5216608 708.9956160515794
DP 1836496348.531661 708.9956160515794
DP 1836496348.5416615 708.9956160515794
DP 1836496348.5516617 708.9956160515794
DP 1836496348.5616622 708.9956160515794
DP 1836496348.5716624 708.9956160515794
DP 1836496348.581663 708.9956160515794
DP 1836496348.5916631 708.9956160515794
DP 1836496348.6016636 708.9956160515794
DP 1836496348.6116638 708.9956160515794
DP 1836496348.621664 708.9956160515794
DP 1836496348.6316645 708.9956160515794
DP 1836496348.6416647 708.9956160515794
DP 1836496348.6516652 708.9956160515794
DP 1836496348.6616654 708.9956160515794
DP 1836496348.671666 708.9956160515794
DP 1836496348.6816661 708.9956160515794
