IP LinLin
DP 1842123869.1011531 1909.524163343212
DP 1842123869.1111538 1909.524163343212
DP 1842123869.1211548 1909.524163343212
DP 1842123869.1311555 1909.524163343212
DP 1842123869.1411562 1909.524163343212
DP 1842123869.1511571 1909.524163343212
DP 1842123869.1611578 1909.524163343212
DP 1842123869.1711588 1909.524163343212
DP 1842123869.1811595 1909.524163343212
DP 1842123869.1911604 1909.524163343212
DP 1842123869.2011611 1909.524163343212
DP 1842123869.211162 1909.524163343212
DP 1842123869.2211628 1909.524163343212
DP 1842123869.2311637 1909.524163343212
DP 1842123869.2411644 1909.524163343212
DP 1842123869.2511654 1909.524163343212
DP 1842123869.261166 1909.524163343212
DP 1842123869.271167 1909.524163343212
DP 1842123869.2811677 1091.3133437741444
DP 1842123869.2911685 1091.3133437741444
DP 1842123869.3011694 1091.3133437741444
DP 1842123869.31117 1091.3133437741444
DP 1842123869.321171 1091.3133437741444
DP 1842123869.3311718 1091.3133437741444
DP 1842123869.3411727 1091.3133437741444
DP 1842123869.3511734 1091.3133437741444
DP 1842123869.3611743 1091.3133437741444
DP 1842123869.371175 1091.3133437741444
DP 1842123869.381176 1091.3133437741444
DP 1842123869.3911767 1091.3133437741444
DP 1842123869.4011776 1091.3133437741444
DP 1842123869.4111784 1091.3133437741444
DP 1842123869.4211793 1091.3133437741444
DP 1842123869.43118 1091.3133437741444
DP 1842123869.441181 1091.3133437741444
DP 1842123869.4511817 1091.3133437741444
DP 1842123869.4611824 1091.3133437741444
DP 1842123869.4711833 1091.3133437741444
DP 1842123869.481184 1091.3133437741444
DP 1842123869.491185 1091.3133437741444
DP 1842123869.5011857 1091.3133437741444
DP 1842123869.5111866 1091.3133437741444
DP 1842123869.5211873 1091.3133437741444
DP 1842123869.5311882 1091.3133437741444
DP 1842123869.541189 1091.3133437741444
DP 1842123869.55119 1091.3133437741444
DP 1842123869.5611906 1091.3133437741444
DP 1842123869.5711915 1091.3133437741444
DP 1842123869.5811923 1091.3133437741444
DP 1842123869.5911932 1091.3133437741444
DP 1842123869.601194 1091.3133437741444
DP 1842123869.6111948 1091.3133437741444
DP 1842123869.6211956 1091.3133437741444
DP 1842123869.6311963 1091.3133437741444
DP 1842123869.6411972 1091.3133437741444
DP 1842123869.651198 1091.3133437741444
DP 1842123869.6611989 1091.3133437741444
DP 1842123869.6711996 1091.3133437741444
DP 1842123869.6812005 1091.3133437741444
DP 1842123869.6912012 1091.3133437741444
DP 1842123869.7012022 1091.3133437741444
DP 1842123869.7112029 1091.3133437741444
DP 1842123869.7212038 1091.3133437741444
DP 1842123869.7312045 1091.3133437741444
DP 1842123869.7412055 1091.3133437741444
DP 1842123869.7512062 1091.3133437741444
DP 1842123869.761207 1091.3133437741444
DP 1842123869.7712078 1091.3133437741444
DP 1842123869.7812088 1091.3133437741444
DP 1842123869.7912095 1091.3133437741444
DP 1842123869.8012102 1091.3133437741444
DP 1842123869.811211 1091.3133437741444
DP 1842123869.8212118 1091.3133437741444
DP 1842123869.8312128 1091.3133437741444
DP 1842123869.8412135 1091.3133437741444
DP 1842123869.8512144 1091.3133437741444
DP 1842123869.861215 1091.3133437741444
DP 1842123869.871216 1091.3133437741444
DP 1842123869.8812168 1091.3133437741444
DP 1842123869.8912177 1091.3133437741444
DP 1842123869.9012184 1091.3133437741444
DP 1842123869.9112194 1091.3133437741444
DP 1842123869.92122 1091.3133437741444
DP 1842123869.931221 1091.3133437741444
DP 1842123869.9412217 1091.3133437741444
DP 1842123869.9512227 1091.3133437741444
DP 1842123869.9612234 1091.3133437741444
DP 1842123869.971224 1091.3133437741444
DP 1842123869.981225 1091.3133437741444
DP 1842123869.9912257 1091.3133437741444
DP 1842123870.0012267 1091.3133437741444
DP 1842123870.0112274 1091.3133437741444
DP 1842123870.0212283 1091.3133437741444
DP 1842123870.031229 1091.3133437741444
DP 1842123870.04123 1091.3133437741444
DP 1842123870.0512307 1091.3133437741444
DP 1842123870.0612316 1091.3133437741444
DP 1842123870.0712323 1091.3133437741444
DP 1842123870.0812333 1091.3133437741444
DP 1842123870.091234 1091.3133437741444
DP 1842123870.101235 1091.3133437741444
DP 1842123870.1112356 1091.3133437741444
DP 1842123870.1212366 1091.3133437741444
DP 1842123870.1312373 1091.3133437741444
DP 1842123870.141238 1091.3133437741444
DP 1842123870.151239 1091.3133437741444
DP 1842123870.1612396 1091.3133437741444
DP 1842123870.1712406 1091.3133437741444
DP 1842123870.1812413 1091.3133437741444
DP 1842123870.1912422 1091.3133437741444
DP 1842123870.201243 1091.3133437741444
DP 1842123870.2112439 1091.3133437741444
DP 1842123870.2212446 1091.3133437741444
DP 1842123870.2312455 1091.3133437741444
DP 1842123870.2412462 1091.3133437741444
DP 1842123870.2512472 1091.3133437741444
DP 1842123870.2612479 1091.3133437741444
DP 1842123870.2712488 1091.3133437741444
DP 1842123870.2812495 1091.3133437741444
DP 1842123870.2912502 1091.3133437741444
DP 1842123870.3012512 1091.3133437741444
DP 1842123870.3112519 1091.3133437741444
DP 1842123870.3212528 1091.3133437741444
DP 1842123870.3312535 1091.3133437741444
DP 1842123870.3412545 1091.3133437741444
DP 1842123870.3512552 1091.3133437741444
DP 1842123870.3612561 1091.3133437741444
DP 1842123870.3712568 1091.3133437741444
DP 1842123870.3812578 1091.3133437741444
DP 1842123870.3912585 1091.3133437741444
DP 1842123870.4012594 1091.3133437741444
DP 1842123870.4112601 1091.3133437741444
DP 1842123870.421261 1091.3133437741444
DP 1842123870.4312618 1091.3133437741444
DP 1842123870.4412627 1091.3133437741444
DP 1842123870.4512634 1091.3133437741444
DP 1842123870.4612641 1091.3133437741444
DP 1842123870.471265 1091.3133437741444
DP 1842123870.4812658 1091.3133437741444
DP 1842123870.4912667 1091.3133437741444
DP 1842123870.5012674 1091.3133437741444
DP 1842123870.5112684 1091.3133437741444
DP 1842123870.521269 1091.3133437741444
DP 1842123870.53127 1091.3133437741444
DP 1842123870.5412707 1091.3133437741444
DP 1842123870.5512717 1091.3133437741444
DP 1842123870.5612724 1091.3133437741444
DP 1842123870.5712733 1091.3133437741444
DP 1842123870.581274 1091.3133437741444
DP 1842123870.591275 1091.3133437741444
DP 1842123870.6012757 1091.3133437741444
DP 1842123870.6112766 1091.3133437741444
DP 1842123870.6212773 1091.3133437741444
DP 1842123870.631278 1091.3133437741444
DP 1842123870.641279 1091.3133437741444
DP 1842123870.6512797 1091.3133437741444
DP 1842123870.6612806 1091.3133437741444
DP 1842123870.6712813 1091.3133437741444
DP 1842123870.6812823 1091.3133437741444
DP 1842123870.691283 1091.3133437741444
DP 1842123870.701284 1091.3133437741444
DP 1842123870.7112846 1091.3133437741444
DP 1842123870.7212856 1091.3133437741444
DP 1842123870.7312863 1091.3133437741444
DP 1842123870.7412872 1091.3133437741444
DP 1842123870.751288 1091.3133437741444
DP 1842123870.761289 1091.3133437741444
DP 1842123870.7712896 1091.3133437741444
DP 1842123870.7812905 1091.3133437741444
DP 1842123870.7912912 1091.3133437741444
DP 1842123870.801292 1091.3133437741444
DP 1842123870.811293 1091.3133437741444
DP 1842123870.8212936 1091.3133437741444
DP 1842123870.8312945 1091.3133437741444
DP 1842123870.8412952 1091.3133437741444
DP 1842123870.8512962 1091.3133437741444
DP 1842123870.861297 1091.3133437741444
DP 1842123870.8712978 1091.3133437741444
DP 1842123870.8812985 1091.3133437741444
DP 1842123870.8912995 1091.3133437741444
DP 1842123870.9013002 1091.3133437741444
DP 1842123870.9113011 1091.3133437741444
DP 1842123870.9213018 1091.3133437741444
DP 1842123870.9313028 1091.3133437741444
DP 1842123870.9413035 1091.3133437741444
DP 1842123870.9513044 1091.3133437741444
DP 1842123870.9613051 1091.3133437741444
DP 1842123870.9713058 1091.3133437741444
DP 1842123870.9813068 1091.3133437741444
DP 1842123870.9913075 1091.3133437741444
DP 1842123871.0013084 1091.3133437741444
DP 1842123871.0113091 1091.3133437741444
DP 1842123871.02131 1091.3133437741444
DP 1842123871.0313108 1091.3133437741444
DP 1842123871.0413117 1091.3133437741444
DP 1842123871.0513124 1091.3133437741444
DP 1842123871.0613134 1091.3133437741444
DP 1842123871.071314 1091.3133437741444
DP 1842123871.081315 1091.3133437741444
DP 1842123871.0913157 1091.3133437741444
DP 1842123871.1013167 1091.3133437741444
DP 1842123871.1113174 1091.3133437741444
DP 1842123871.121318 1091.3133437741444
DP 1842123871.131319 1091.3133437741444
DP 1842123871.1413198 1091.3133437741444
DP 1842123871.1513207 1091.3133437741444
DP 1842123871.1613214 1091.3133437741444
DP 1842123871.1713223 1091.3133437741444
DP 1842123871.181323 1091.3133437741444
DP 1842123871.191324 1091.3133437741444
DP 1842123871.2013247 321.555138104889
DP 1842123871.2113256 321.555138104889
DP 1842123871.2213264 321.555138104889
DP 1842123871.2313273 321.555138104889
DP 1842123871.241328 321.555138104889
DP 1842123871.251329 321.555138104889
DP 1842123871.2613297 321.555138104889
DP 1842123871.2713306 321.555138104889
DP 1842123871.2813313 321.555138104889
DP 1842123871.291332 321.555138104889
DP 1842123871.301333 321.555138104889
DP 1842123871.3113337 321.555138104889
DP 1842123871.3213346 321.555138104889
DP 1842123871.3313353 321.555138104889
DP 1842123871.3413363 321.555138104889
DP 1842123871.351337 321.555138104889
DP 1842123871.361338 321.555138104889
DP 1842123871.3713386 321.555138104889
DP 1842123871.3813396 321.555138104889
DP 1842123871.3913403 321.555138104889
DP 1842123871.4013412 321.555138104889
DP 1842123871.411342 321.555138104889
DP 1842123871.4213428 321.555138104889
DP 1842123871.4313436 321.555138104889
DP 1842123871.4413445 321.555138104889
DP 1842123871.4513452 321.555138104889
DP 1842123871.461346 321.555138104889
DP 1842123871.4713469 321.555138104889
DP 1842123871.4813476 321.555138104889
DP 1842123871.4913485 321.555138104889
DP 1842123871.5013492 321.555138104889
DP 1842123871.5113502 321.555138104889
DP 1842123871.5213509 321.555138104889
DP 1842123871.5313518 321.555138104889
DP 1842123871.5413525 321.555138104889
DP 1842123871.5513535 321.555138104889
DP 1842123871.5613542 321.555138104889
DP 1842123871.571355 321.555138104889
DP 1842123871.5813558 321.555138104889
DP 1842123871.5913568 321.555138104889
DP 1842123871.6013575 321.555138104889
DP 1842123871.6113584 321.555138104889
DP 1842123871.621359 321.555138104889
DP 1842123871.6313598 321.555138104889
DP 1842123871.6413608 321.555138104889
DP 1842123871.6513615 321.555138104889
DP 1842123871.6613624 321.555138104889
DP 1842123871.671363 321.555138104889
DP 1842123871.681364 321.555138104889
DP 1842123871.6913648 321.555138104889
DP 1842123871.7013657 321.555138104889
DP 1842123871.7113664 321.555138104889
DP 1842123871.7213674 321.555138104889
DP 1842123871.731368 321.555138104889
DP 1842123871.741369 321.555138104889
DP 1842123871.7513697 321.555138104889
DP 1842123871.7613707 321.555138104889
DP 1842123871.7713714 321.555138104889
DP 1842123871.7813723 321.555138104889
DP 1842123871.791373 321.555138104889
DP 1842123871.8013737 321.555138104889
DP 1842123871.8113747 321.555138104889
DP 1842123871.8213754 321.555138104889
DP 1842123871.8313763 321.555138104889
DP 1842123871.841377 321.555138104889
DP 1842123871.851378 321.555138104889
DP 1842123871.8613787 321.555138104889
DP 1842123871.8713796 321.555138104889
DP 1842123871.8813803 321.555138104889
DP 1842123871.8913813 321.555138104889
DP 1842123871.901382 321.555138104889
DP 1842123871.911383 321.555138104889
DP 1842123871.9213836 321.555138104889
DP 1842123871.9313846 321.555138104889
DP 1842123871.9413853 321.555138104889
DP 1842123871.951386 321.555138104889
DP 1842123871.961387 321.555138104889
DP 1842123871.9713876 321.555138104889
DP 1842123871.9813886 321.555138104889
DP 1842123871.9913893 321.555138104889
DP 1842123872.0013902 321.555138104889
DP 1842123872.011391 321.555138104889
DP 1842123872.0213919 321.555138104889
DP 1842123872.0313926 321.555138104889
DP 1842123872.0413935 321.555138104889
DP 1842123872.0513942 321.555138104889
DP 1842123872.0613952 321.555138104889
DP 1842123872.0713959 321.555138104889
DP 1842123872.0813968 321.555138104889
DP 1842123872.0913975 321.555138104889
DP 1842123872.1013985 321.555138104889
DP 1842123872.1113992 321.555138104889
DP 1842123872.1213999 321.555138104889
DP 1842123872.1314008 321.555138104889
DP 1842123872.1414015 321.555138104889
DP 1842123872.1514025 321.555138104889
DP 1842123872.1614032 321.555138104889
DP 1842123872.1714041 321.555138104889
DP 1842123872.1814048 321.555138104889
DP 1842123872.1914058 321.555138104889
DP 1842123872.2014065 321.555138104889
DP 1842123872.2114074 321.555138104889
DP 1842123872.2214081 321.555138104889
DP 1842123872.231409 321.555138104889
DP 1842123872.2414098 321.555138104889
DP 1842123872.2514107 321.555138104889
DP 1842123872.2614114 321.555138104889
DP 1842123872.2714124 321.555138104889
DP 1842123872.281413 321.555138104889
DP 1842123872.2914138 321.555138104889
DP 1842123872.3014147 321.555138104889
DP 1842123872.3114154 321.555138104889
DP 1842123872.3214164 321.555138104889
DP 1842123872.331417 321.555138104889
DP 1842123872.341418 321.555138104889
DP 1842123872.3514187 321.555138104889
DP 1842123872.3614197 321.555138104889
DP 1842123872.3714204 321.555138104889
DP 1842123872.3814213 321.555138104889
DP 1842123872.391422 321.555138104889
DP 1842123872.401423 321.555138104889
DP 1842123872.4114237 321.555138104889
DP 1842123872.4214246 321.555138104889
DP 1842123872.4314253 321.555138104889
DP 1842123872.4414263 321.555138104889
DP 1842123872.451427 321.555138104889
DP 1842123872.4614277 321.555138104889
DP 1842123872.4714286 321.555138104889
DP 1842123872.4814293 321.555138104889
DP 1842123872.4914303 321.555138104889
DP 1842123872.501431 321.555138104889
DP 1842123872.511432 321.555138104889
DP 1842123872.5214326 321.555138104889
DP 1842123872.5314336 321.555138104889
DP 1842123872.5414343 321.555138104889
DP 1842123872.5514352 321.555138104889
DP 1842123872.561436 321.555138104889
DP 1842123872.571437 321.555138104889
DP 1842123872.5814376 321.555138104889
DP 1842123872.5914385 321.555138104889
DP 1842123872.6014392 321.555138104889
DP 1842123872.6114402 321.555138104889
DP 1842123872.621441 321.555138104889
DP 1842123872.6314416 321.555138104889
DP 1842123872.6414425 321.555138104889
DP 1842123872.6514432 321.555138104889
DP 1842123872.6614442 321.555138104889
DP 1842123872.671445 321.555138104889
DP 1842123872.6814458 321.555138104889
DP 1842123872.6914465 321.555138104889
DP 1842123872.7014475 321.555138104889
DP 1842123872.7114482 321.555138104889
DP 1842123872.7214491 321.555138104889
DP 1842123872.7314498 321.555138104889
DP 1842123872.7414508 321.555138104889
DP 1842123872.7514515 321.555138104889
DP 1842123872.7614524 321.555138104889
DP 1842123872.7714531 321.555138104889
DP 1842123872.7814538 321.555138104889
DP 1842123872.7914548 321.555138104889
DP 1842123872.8014555 321.555138104889
DP 1842123872.8114564 321.555138104889
DP 1842123872.8214571 321.555138104889
DP 1842123872.831458 321.555138104889
DP 1842123872.8414588 321.555138104889
DP 1842123872.8514597 321.555138104889
DP 1842123872.8614604 321.555138104889
DP 1842123872.8714614 321.555138104889
DP 1842123872.881462 321.555138104889
DP 1842123872.891463 321.555138104889
DP 1842123872.9014637 321.555138104889
DP 1842123872.9114647 321.555138104889
DP 1842123872.9214654 321.555138104889
DP 1842123872.9314663 321.555138104889
DP 1842123872.941467 321.555138104889
DP 1842123872.9514678 321.555138104889
DP 1842123872.9614687 321.555138104889
DP 1842123872.9714694 321.555138104889
DP 1842123872.9814703 321.555138104889
DP 1842123872.991471 321.555138104889
DP 1842123873.001472 321.555138104889
DP 1842123873.0114727 321.555138104889
DP 1842123873.0214736 321.555138104889
DP 1842123873.0314744 321.555138104889
DP 1842123873.0414753 321.555138104889
DP 1842123873.051476 321.555138104889
DP 1842123873.061477 321.555138104889
DP 1842123873.0714777 321.555138104889
DP 1842123873.0814786 321.555138104889
DP 1842123873.0914793 321.555138104889
DP 1842123873.1014802 321.555138104889
DP 1842123873.111481 321.555138104889
DP 1842123873.1214817 321.555138104889
DP 1842123873.1314826 321.555138104889
DP 1842123873.1414833 321.555138104889
DP 1842123873.1514843 321.555138104889
DP 1842123873.161485 321.555138104889
DP 1842123873.171486 321.555138104889
DP 1842123873.1814866 321.555138104889
DP 1842123873.1914876 321.555138104889
DP 1842123873.2014883 321.555138104889
DP 1842123873.2114892 321.555138104889
DP 1842123873.22149 321.555138104889
DP 1842123873.2314909 321.555138104889
DP 1842123873.2414916 321.555138104889
DP 1842123873.2514925 321.555138104889
DP 1842123873.2614932 321.555138104889
DP 1842123873.2714942 321.555138104889
DP 1842123873.2814949 321.555138104889
DP 1842123873.2914956 321.555138104889
DP 1842123873.3014965 321.555138104889
DP 1842123873.3114972 321.555138104889
DP 1842123873.3214982 321.555138104889
DP 1842123873.3314989 321.555138104889
DP 1842123873.3414998 321.555138104889
DP 1842123873.3515005 321.555138104889
DP 1842123873.3615015 321.555138104889
DP 1842123873.3715022 321.555138104889
DP 1842123873.381503 321.555138104889
DP 1842123873.3915038 321.555138104889
DP 1842123873.4015048 321.555138104889
DP 1842123873.4115055 321.555138104889
DP 1842123873.4215064 321.555138104889
DP 1842123873.431507 321.555138104889
DP 1842123873.441508 321.555138104889
DP 1842123873.4515088 321.555138104889
DP 1842123873.4615095 321.555138104889
DP 1842123873.4715104 321.555138104889
DP 1842123873.481511 321.555138104889
DP 1842123873.491512 321.555138104889
DP 1842123873.5015128 321.555138104889
DP 1842123873.5115137 321.555138104889
DP 1842123873.5215144 321.555138104889
DP 1842123873.5315154 321.555138104889
DP 1842123873.541516 321.555138104889
DP 1842123873.551517 321.555138104889
DP 1842123873.5615177 321.555138104889
DP 1842123873.5715187 321.555138104889
DP 1842123873.5815194 321.555138104889
DP 1842123873.5915203 321.555138104889
DP 1842123873.601521 321.555138104889
DP 1842123873.6115217 321.555138104889
DP 1842123873.6215227 321.555138104889
DP 1842123873.6315234 321.555138104889
DP 1842123873.6415243 321.555138104889
DP 1842123873.651525 321.555138104889
DP 1842123873.661526 321.555138104889
DP 1842123873.6715267 321.555138104889
DP 1842123873.6815276 321.555138104889
DP 1842123873.6915283 321.555138104889
DP 1842123873.7015293 321.555138104889
DP 1842123873.71153 321.555138104889
DP 1842123873.721531 321.555138104889
DP 1842123873.7315316 321.555138104889
DP 1842123873.7415326 321.555138104889
DP 1842123873.7515333 321.555138104889
DP 1842123873.7615342 321.555138104889
DP 1842123873.771535 321.555138104889
DP 1842123873.7815356 321.555138104889
DP 1842123873.7915366 321.555138104889
DP 1842123873.8015373 321.555138104889
DP 1842123873.8115382 321.555138104889
DP 1842123873.821539 321.555138104889
DP 1842123873.8315399 321.555138104889
DP 1842123873.8415406 321.555138104889
DP 1842123873.8515415 321.555138104889
DP 1842123873.8615422 321.555138104889
DP 1842123873.8715432 321.555138104889
DP 1842123873.8815439 321.555138104889
DP 1842123873.8915448 321.555138104889
DP 1842123873.9015455 321.555138104889
DP 1842123873.9115465 321.555138104889
DP 1842123873.9215472 321.555138104889
DP 1842123873.931548 321.555138104889
DP 1842123873.9415488 321.555138104889
DP 1842123873.9515495 321.555138104889
DP 1842123873.9615505 321.555138104889
DP 1842123873.9715512 321.555138104889
DP 1842123873.9815521 321.555138104889
DP 1842123873.9915528 321.555138104889
DP 1842123874.0015538 321.555138104889
DP 1842123874.0115545 321.555138104889
DP 1842123874.0215554 321.555138104889
DP 1842123874.0315561 321.555138104889
DP 1842123874.041557 321.555138104889
DP 1842123874.0515578 321.555138104889
DP 1842123874.0615587 321.555138104889
DP 1842123874.0715594 321.555138104889
DP 1842123874.0815604 321.555138104889
DP 1842123874.091561 321.555138104889
DP 1842123874.101562 321.555138104889
DP 1842123874.1115627 321.555138104889
DP 1842123874.1215634 321.555138104889
DP 1842123874.1315644 321.555138104889
DP 1842123874.141565 321.555138104889
DP 1842123874.151566 321.555138104889
DP 1842123874.1615667 321.555138104889
DP 1842123874.1715677 321.555138104889
DP 1842123874.1815684 321.555138104889
DP 1842123874.1915693 321.555138104889
DP 1842123874.20157 321.555138104889
DP 1842123874.211571 321.555138104889
DP 1842123874.2215717 321.555138104889
DP 1842123874.2315726 321.555138104889
DP 1842123874.2415733 321.555138104889
DP 1842123874.2515743 321.555138104889
DP 1842123874.261575 321.555138104889
DP 1842123874.271576 321.555138104889
DP 1842123874.2815766 321.555138104889
DP 1842123874.2915773 321.555138104889
DP 1842123874.3015783 321.555138104889
DP 1842123874.311579 321.555138104889
DP 1842123874.32158 321.555138104889
DP 1842123874.3315806 321.555138104889
DP 1842123874.3415816 321.555138104889
DP 1842123874.3515823 321.555138104889
DP 1842123874.3615832 321.555138104889
DP 1842123874.371584 321.555138104889
DP 1842123874.381585 321.555138104889
DP 1842123874.3915856 321.555138104889
DP 1842123874.4015865 1201.7516888120576
DP 1842123874.4115872 1201.7516888120576
DP 1842123874.4215882 1201.7516888120576
DP 1842123874.431589 1201.7516888120576
DP 1842123874.4415898 1201.7516888120576
DP 1842123874.4515905 1201.7516888120576
DP 1842123874.4615912 1201.7516888120576
DP 1842123874.4715922 1201.7516888120576
DP 1842123874.481593 1201.7516888120576
DP 1842123874.4915938 1201.7516888120576
DP 1842123874.5015945 1201.7516888120576
DP 1842123874.5115955 1201.7516888120576
DP 1842123874.5215962 1201.7516888120576
DP 1842123874.5315971 1201.7516888120576
DP 1842123874.5415978 1201.7516888120576
DP 1842123874.5515988 1201.7516888120576
DP 1842123874.5615995 1201.7516888120576
DP 1842123874.5716004 1201.7516888120576
DP 1842123874.5816011 1201.7516888120576
DP 1842123874.591602 1201.7516888120576
DP 1842123874.6016028 1201.7516888120576
DP 1842123874.6116035 1201.7516888120576
DP 1842123874.6216044 1201.7516888120576
DP 1842123874.6316051 1201.7516888120576
DP 1842123874.641606 1201.7516888120576
DP 1842123874.6516068 1201.7516888120576
DP 1842123874.6616077 1201.7516888120576
DP 1842123874.6716084 1201.7516888120576
DP 1842123874.6816094 1201.7516888120576
DP 1842123874.69161 2504.022761000669
DP 1842123874.701611 2504.022761000669
DP 1842123874.7116117 2504.022761000669
DP 1842123874.7216127 2504.022761000669
DP 1842123874.7316134 2504.022761000669
DP 1842123874.7416143 2504.022761000669
DP 1842123874.751615 2504.022761000669
DP 1842123874.761616 2504.022761000669
DP 1842123874.7716167 2504.022761000669
DP 1842123874.7816174 2504.022761000669
DP 1842123874.7916183 2504.022761000669
DP 1842123874.801619 2504.022761000669
DP 1842123874.81162 2504.022761000669
DP 1842123874.8216207 2504.022761000669
DP 1842123874.8316216 2504.022761000669
DP 1842123874.8416224 2504.022761000669
DP 1842123874.8516233 2504.022761000669
DP 1842123874.861624 2504.022761000669
DP 1842123874.871625 2504.022761000669
DP 1842123874.8816257 2504.022761000669
DP 1842123874.8916266 2504.022761000669
DP 1842123874.9016273 2504.022761000669
DP 1842123874.9116282 2504.022761000669
DP 1842123874.921629 2504.022761000669
DP 1842123874.93163 2504.022761000669
DP 1842123874.9416306 2504.022761000669
DP 1842123874.9516313 2504.022761000669
DP 1842123874.9616323 2504.022761000669
DP 1842123874.971633 2504.022761000669
DP 1842123874.981634 2504.022761000669
DP 1842123874.9916346 2504.022761000669
DP 1842123875.0016356 2504.022761000669
DP 1842123875.0116363 2504.022761000669
DP 1842123875.0216372 2504.022761000669
DP 1842123875.031638 2504.022761000669
DP 1842123875.0416389 2504.022761000669
DP 1842123875.0516396 2504.022761000669
DP 1842123875.0616405 2504.022761000669
DP 1842123875.0716412 2504.022761000669
DP 1842123875.0816422 2504.022761000669
DP 1842123875.0916429 2504.022761000669
DP 1842123875.1016438 2504.022761000669
DP 1842123875.1116445 2504.022761000669
DP 1842123875.1216452 2504.022761000669
DP 1842123875.1316462 2504.022761000669
DP 1842123875.1416469 2504.022761000669
DP 1842123875.1516478 2504.022761000669
DP 1842123875.1616485 1462.3129772377679
DP 1842123875.1716495 1462.3129772377679
DP 1842123875.1816502 1462.3129772377679
DP 1842123875.191651 1462.3129772377679
DP 1842123875.2016518 1462.3129772377679
DP 1842123875.2116528 1462.3129772377679
DP 1842123875.2216535 1462.3129772377679
DP 1842123875.2316544 1462.3129772377679
DP 1842123875.241655 1462.3129772377679
DP 1842123875.251656 1462.3129772377679
DP 1842123875.2616568 1462.3129772377679
DP 1842123875.2716577 1462.3129772377679
DP 1842123875.2816584 1462.3129772377679
DP 1842123875.291659 1462.3129772377679
DP 1842123875.30166 1462.3129772377679
DP 1842123875.3116608 1462.3129772377679
DP 1842123875.3216617 1462.3129772377679
DP 1842123875.3316624 1462.3129772377679
DP 1842123875.3416634 1462.3129772377679
DP 1842123875.351664 1462.3129772377679
DP 1842123875.361665 1462.3129772377679
DP 1842123875.3716657 1462.3129772377679
DP 1842123875.3816667 1462.3129772377679
DP 1842123875.3916674 1462.3129772377679
DP 1842123875.4016683 1462.3129772377679
DP 1842123875.411669 1462.3129772377679
DP 1842123875.42167 1462.3129772377679
DP 1842123875.4316707 1462.3129772377679
DP 1842123875.4416714 1462.3129772377679
DP 1842123875.4516723 1462.3129772377679
DP 1842123875.461673 1462.3129772377679
DP 1842123875.471674 1462.3129772377679
DP 1842123875.4816747 1462.3129772377679
DP 1842123875.4916756 1462.3129772377679
DP 1842123875.5016763 1462.3129772377679
DP 1842123875.5116773 1462.3129772377679
DP 1842123875.521678 1462.3129772377679
DP 1842123875.531679 1462.3129772377679
DP 1842123875.5416796 1462.3129772377679
DP 1842123875.5516806 1462.3129772377679
DP 1842123875.5616813 1462.3129772377679
DP 1842123875.5716822 1462.3129772377679
DP 1842123875.581683 1462.3129772377679
DP 1842123875.5916839 1462.3129772377679
DP 1842123875.6016846 1462.3129772377679
DP 1842123875.6116853 1462.3129772377679
DP 1842123875.6216862 1462.3129772377679
DP 1842123875.631687 562.4223010238584
DP 1842123875.6416879 562.4223010238584
DP 1842123875.6516886 562.4223010238584
DP 1842123875.6616895 562.4223010238584
DP 1842123875.6716902 562.4223010238584
DP 1842123875.6816912 562.4223010238584
DP 1842123875.6916919 562.4223010238584
DP 1842123875.7016928 562.4223010238584
DP 1842123875.7116935 562.4223010238584
DP 1842123875.7216945 562.4223010238584
DP 1842123875.7316952 562.4223010238584
DP 1842123875.7416961 562.4223010238584
DP 1842123875.7516968 562.4223010238584
DP 1842123875.7616978 562.4223010238584
DP 1842123875.7716985 562.4223010238584
DP 1842123875.7816992 562.4223010238584
DP 1842123875.7917001 562.4223010238584
DP 1842123875.8017008 562.4223010238584
DP 1842123875.8117018 562.4223010238584
DP 1842123875.8217025 562.4223010238584
DP 1842123875.8317034 562.4223010238584
DP 1842123875.8417041 562.4223010238584
DP 1842123875.851705 562.4223010238584
DP 1842123875.8617058 562.4223010238584
DP 1842123875.8717067 562.4223010238584
DP 1842123875.8817074 562.4223010238584
DP 1842123875.8917084 562.4223010238584
DP 1842123875.901709 562.4223010238584
DP 1842123875.91171 562.4223010238584
DP 1842123875.9217107 562.4223010238584
DP 1842123875.9317117 562.4223010238584
DP 1842123875.9417124 562.4223010238584
DP 1842123875.951713 562.4223010238584
DP 1842123875.961714 562.4223010238584
DP 1842123875.9717147 562.4223010238584
DP 1842123875.9817157 562.4223010238584
DP 1842123875.9917164 562.4223010238584
DP 1842123876.0017173 562.4223010238584
DP 1842123876.011718 562.4223010238584
DP 1842123876.021719 562.4223010238584
DP 1842123876.0317197 562.4223010238584
DP 1842123876.0417206 562.4223010238584
DP 1842123876.0517213 562.4223010238584
DP 1842123876.0617223 562.4223010238584
DP 1842123876.071723 562.4223010238584
DP 1842123876.081724 562.4223010238584
DP 1842123876.0917246 562.4223010238584
DP 1842123876.1017256 562.4223010238584
DP 1842123876.1117263 562.4223010238584
DP 1842123876.121727 562.4223010238584
DP 1842123876.131728 562.4223010238584
DP 1842123876.1417286 562.4223010238584
DP 1842123876.1517296 562.4223010238584
DP 1842123876.1617303 562.4223010238584
DP 1842123876.1717312 562.4223010238584
DP 1842123876.181732 562.4223010238584
DP 1842123876.191733 562.4223010238584
