IP LinLin
DP 1842948498.9611948 107.89953340590364
DP 1842948498.9711955 107.89953340590364
DP 1842948498.9811964 107.89953340590364
DP 1842948498.9911973 107.89953340590364
DP 1842948499.001198 107.89953340590364
DP 1842948499.011199 107.89953340590364
DP 1842948499.0211997 107.89953340590364
DP 1842948499.0312006 107.89953340590364
DP 1842948499.0412016 107.89953340590364
DP 1842948499.0512023 107.89953340590364
DP 1842948499.0612032 107.89953340590364
DP 1842948499.0712042 107.89953340590364
DP 1842948499.081205 107.89953340590364
DP 1842948499.0912058 107.89953340590364
DP 1842948499.1012065 107.89953340590364
DP 1842948499.1112075 107.89953340590364
DP 1842948499.1212084 107.89953340590364
DP 1842948499.1312091 107.89953340590364
DP 1842948499.14121 107.89953340590364
DP 1842948499.151211 107.89953340590364
DP 1842948499.1612117 107.89953340590364
DP 1842948499.1712127 107.89953340590364
DP 1842948499.1812136 107.89953340590364
DP 1842948499.1912143 107.89953340590364
DP 1842948499.2012153 107.89953340590364
DP 1842948499.211216 107.89953340590364
DP 1842948499.221217 107.89953340590364
DP 1842948499.2312179 107.89953340590364
DP 1842948499.2412186 107.89953340590364
DP 1842948499.2512195 107.89953340590364
DP 1842948499.2612205 107.89953340590364
DP 1842948499.2712212 107.89953340590364
DP 1842948499.281222 107.89953340590364
DP 1842948499.2912228 107.89953340590364
DP 1842948499.3012238 107.89953340590364
DP 1842948499.3112247 107.89953340590364
DP 1842948499.3212254 107.89953340590364
DP 1842948499.3312263 107.89953340590364
DP 1842948499.3412273 107.89953340590364
DP 1842948499.351228 107.89953340590364
DP 1842948499.361229 107.89953340590364
DP 1842948499.3712296 107.89953340590364
DP 1842948499.3812306 107.89953340590364
DP 1842948499.3912315 107.89953340590364
DP 1842948499.4012322 107.89953340590364
DP 1842948499.4112332 107.89953340590364
DP 1842948499.4212341 107.89953340590364
DP 1842948499.4312348 107.89953340590364
DP 1842948499.4412358 107.89953340590364
DP 1842948499.4512367 107.89953340590364
DP 1842948499.4612374 107.89953340590364
DP 1842948499.4712384 107.89953340590364
DP 1842948499.481239 107.89953340590364
DP 1842948499.49124 107.89953340590364
DP 1842948499.501241 107.89953340590364
DP 1842948499.5112417 107.89953340590364
DP 1842948499.5212426 107.89953340590364
DP 1842948499.5312436 107.89953340590364
DP 1842948499.5412443 107.89953340590364
DP 1842948499.5512452 107.89953340590364
DP 1842948499.561246 107.89953340590364
DP 1842948499.5712469 107.89953340590364
DP 1842948499.5812478 107.89953340590364
DP 1842948499.5912485 107.89953340590364
DP 1842948499.6012495 107.89953340590364
DP 1842948499.6112504 107.89953340590364
DP 1842948499.621251 107.89953340590364
DP 1842948499.631252 107.89953340590364
DP 1842948499.6412528 107.89953340590364
DP 1842948499.6512537 107.89953340590364
DP 1842948499.6612546 107.89953340590364
DP 1842948499.6712554 107.89953340590364
DP 1842948499.6812563 107.89953340590364
DP 1842948499.6912572 107.89953340590364
DP 1842948499.701258 107.89953340590364
DP 1842948499.711259 107.89953340590364
DP 1842948499.7212598 107.89953340590364
DP 1842948499.7312605 107.89953340590364
DP 1842948499.7412615 107.89953340590364
DP 1842948499.7512622 107.89953340590364
DP 1842948499.7612631 107.89953340590364
DP 1842948499.771264 107.89953340590364
DP 1842948499.7812648 107.89953340590364
DP 1842948499.7912657 107.89953340590364
DP 1842948499.8012667 107.89953340590364
DP 1842948499.8112674 107.89953340590364
DP 1842948499.8212683 107.89953340590364
DP 1842948499.831269 107.89953340590364
DP 1842948499.84127 107.89953340590364
DP 1842948499.851271 107.89953340590364
DP 1842948499.8612716 107.89953340590364
DP 1842948499.8712726 107.89953340590364
DP 1842948499.8812735 107.89953340590364
DP 1842948499.8912742 107.89953340590364
DP 1842948499.9012752 107.89953340590364
DP 1842948499.9112759 107.89953340590364
DP 1842948499.9212768 107.89953340590364
DP 1842948499.9312778 107.89953340590364
DP 1842948499.9412785 107.89953340590364
DP 1842948499.9512794 107.89953340590364
DP 1842948499.9612803 107.89953340590364
DP 1842948499.971281 107.89953340590364
DP 1842948499.981282 107.89953340590364
DP 1842948499.991283 107.89953340590364
DP 1842948500.0012836 107.89953340590364
DP 1842948500.0112846 107.89953340590364
DP 1842948500.0212853 107.89953340590364
DP 1842948500.0312862 107.89953340590364
DP 1842948500.0412872 107.89953340590364
DP 1842948500.051288 107.89953340590364
DP 1842948500.0612888 107.89953340590364
DP 1842948500.0712898 107.89953340590364
DP 1842948500.0812905 107.89953340590364
DP 1842948500.0912914 107.89953340590364
DP 1842948500.1012921 107.89953340590364
DP 1842948500.111293 107.89953340590364
DP 1842948500.121294 107.89953340590364
DP 1842948500.1312947 107.89953340590364
DP 1842948500.1412957 107.89953340590364
DP 1842948500.1512966 107.89953340590364
DP 1842948500.1612973 107.89953340590364
DP 1842948500.1712983 107.89953340590364
DP 1842948500.181299 107.89953340590364
DP 1842948500.1913 107.89953340590364
DP 1842948500.2013009 107.89953340590364
DP 1842948500.2113016 107.89953340590364
DP 1842948500.2213025 107.89953340590364
DP 1842948500.2313035 107.89953340590364
DP 1842948500.2413042 107.89953340590364
DP 1842948500.251305 107.89953340590364
DP 1842948500.261306 107.89953340590364
DP 1842948500.2713068 107.89953340590364
DP 1842948500.2813077 107.89953340590364
DP 1842948500.2913084 107.89953340590364
DP 1842948500.3013093 107.89953340590364
DP 1842948500.3113103 107.89953340590364
DP 1842948500.321311 107.89953340590364
DP 1842948500.331312 107.89953340590364
DP 1842948500.341313 107.89953340590364
DP 1842948500.3513136 107.89953340590364
DP 1842948500.3613145 107.89953340590364
DP 1842948500.3713152 107.89953340590364
DP 1842948500.3813162 107.89953340590364
DP 1842948500.3913171 107.89953340590364
DP 1842948500.4013178 107.89953340590364
DP 1842948500.4113188 107.89953340590364
DP 1842948500.4213197 107.89953340590364
DP 1842948500.4313204 107.89953340590364
DP 1842948500.4413214 107.89953340590364
DP 1842948500.451322 107.89953340590364
DP 1842948500.461323 107.89953340590364
DP 1842948500.471324 107.89953340590364
DP 1842948500.4813247 107.89953340590364
DP 1842948500.4913256 107.89953340590364
DP 1842948500.5013266 107.89953340590364
DP 1842948500.5113273 107.89953340590364
DP 1842948500.5213282 107.89953340590364
DP 1842948500.5313292 107.89953340590364
DP 1842948500.5413299 107.89953340590364
DP 1842948500.5513308 107.89953340590364
DP 1842948500.5613315 107.89953340590364
DP 1842948500.5713325 107.89953340590364
DP 1842948500.5813334 107.89953340590364
DP 1842948500.591334 107.89953340590364
DP 1842948500.601335 107.89953340590364
DP 1842948500.611336 107.89953340590364
DP 1842948500.6213367 107.89953340590364
DP 1842948500.6313376 107.89953340590364
DP 1842948500.6413383 107.89953340590364
DP 1842948500.6513393 107.89953340590364
DP 1842948500.6613402 107.89953340590364
DP 1842948500.671341 107.89953340590364
DP 1842948500.681342 107.89953340590364
DP 1842948500.6913428 107.89953340590364
DP 1842948500.7013435 107.89953340590364
DP 1842948500.7113445 107.89953340590364
DP 1842948500.7213452 107.89953340590364
DP 1842948500.7313461 107.89953340590364
DP 1842948500.741347 107.89953340590364
DP 1842948500.7513478 107.89953340590364
DP 1842948500.7613487 107.89953340590364
DP 1842948500.7713497 107.89953340590364
DP 1842948500.7813504 107.89953340590364
DP 1842948500.7913513 107.89953340590364
DP 1842948500.8013523 107.89953340590364
DP 1842948500.811353 107.89953340590364
DP 1842948500.821354 107.89953340590364
DP 1842948500.8313546 107.89953340590364
DP 1842948500.8413556 107.89953340590364
DP 1842948500.8513565 107.89953340590364
DP 1842948500.8613572 107.89953340590364
DP 1842948500.8713582 107.89953340590364
DP 1842948500.881359 107.89953340590364
DP 1842948500.8913598 107.89953340590364
DP 1842948500.9013608 107.89953340590364
DP 1842948500.9113615 107.89953340590364
DP 1842948500.9213624 107.89953340590364
DP 1842948500.9313633 107.89953340590364
DP 1842948500.941364 107.89953340590364
DP 1842948500.951365 107.89953340590364
DP 1842948500.961366 107.89953340590364
DP 1842948500.9713666 107.89953340590364
DP 1842948500.9813676 107.89953340590364
DP 1842948500.9913683 107.89953340590364
DP 1842948501.0013692 107.89953340590364
DP 1842948501.0113702 107.89953340590364
DP 1842948501.021371 107.89953340590364
DP 1842948501.0313718 107.89953340590364
DP 1842948501.0413728 107.89953340590364
DP 1842948501.0513735 107.89953340590364
DP 1842948501.0613744 107.89953340590364
DP 1842948501.0713751 107.89953340590364
DP 1842948501.081376 107.89953340590364
DP 1842948501.091377 107.89953340590364
DP 1842948501.1013777 107.89953340590364
DP 1842948501.1113787 107.89953340590364
DP 1842948501.1213796 107.89953340590364
DP 1842948501.1313803 107.89953340590364
DP 1842948501.1413813 107.89953340590364
DP 1842948501.1513822 107.89953340590364
DP 1842948501.161383 107.89953340590364
DP 1842948501.1713839 107.89953340590364
DP 1842948501.1813846 107.89953340590364
DP 1842948501.1913855 107.89953340590364
DP 1842948501.2013865 107.89953340590364
DP 1842948501.2113872 107.89953340590364
DP 1842948501.221388 107.89953340590364
DP 1842948501.231389 107.89953340590364
DP 1842948501.2413898 107.89953340590364
DP 1842948501.2513907 107.89953340590364
DP 1842948501.2613914 107.89953340590364
DP 1842948501.2713923 107.89953340590364
DP 1842948501.2813933 107.89953340590364
DP 1842948501.291394 107.89953340590364
DP 1842948501.301395 107.89953340590364
DP 1842948501.311396 107.89953340590364
DP 1842948501.3213966 107.89953340590364
DP 1842948501.3313975 107.89953340590364
DP 1842948501.3413982 107.89953340590364
DP 1842948501.3513992 107.89953340590364
DP 1842948501.3614001 107.89953340590364
DP 1842948501.3714008 107.89953340590364
DP 1842948501.3814018 107.89953340590364
DP 1842948501.3914027 107.89953340590364
DP 1842948501.4014034 107.89953340590364
DP 1842948501.4114044 107.89953340590364
DP 1842948501.4214053 107.89953340590364
DP 1842948501.431406 107.89953340590364
DP 1842948501.441407 107.89953340590364
DP 1842948501.4514077 107.89953340590364
DP 1842948501.4614086 107.89953340590364
DP 1842948501.4714096 107.89953340590364
DP 1842948501.4814103 107.89953340590364
DP 1842948501.4914112 107.89953340590364
DP 1842948501.5014122 107.89953340590364
DP 1842948501.5114129 107.89953340590364
DP 1842948501.5214138 107.89953340590364
DP 1842948501.5314145 107.89953340590364
DP 1842948501.5414155 107.89953340590364
DP 1842948501.5514164 107.89953340590364
DP 1842948501.561417 107.89953340590364
DP 1842948501.571418 107.89953340590364
DP 1842948501.581419 107.89953340590364
DP 1842948501.5914197 107.89953340590364
DP 1842948501.6014206 107.89953340590364
DP 1842948501.6114213 107.89953340590364
DP 1842948501.6214223 107.89953340590364
DP 1842948501.6314232 107.89953340590364
DP 1842948501.641424 107.89953340590364
DP 1842948501.651425 107.89953340590364
DP 1842948501.6614258 107.89953340590364
DP 1842948501.6714265 107.89953340590364
DP 1842948501.6814275 107.89953340590364
DP 1842948501.6914284 107.89953340590364
DP 1842948501.7014291 107.89953340590364
DP 1842948501.71143 107.89953340590364
DP 1842948501.7214308 107.89953340590364
DP 1842948501.7314317 107.89953340590364
DP 1842948501.7414327 107.89953340590364
DP 1842948501.7514334 107.89953340590364
DP 1842948501.7614343 107.89953340590364
DP 1842948501.7714353 107.89953340590364
DP 1842948501.781436 107.89953340590364
DP 1842948501.791437 107.89953340590364
DP 1842948501.8014376 107.89953340590364
DP 1842948501.8114386 107.89953340590364
DP 1842948501.8214395 107.89953340590364
DP 1842948501.8314402 107.89953340590364
DP 1842948501.8414412 107.89953340590364
DP 1842948501.851442 107.89953340590364
DP 1842948501.8614428 107.89953340590364
DP 1842948501.8714437 107.89953340590364
DP 1842948501.8814445 107.89953340590364
DP 1842948501.8914454 107.89953340590364
DP 1842948501.9014463 107.89953340590364
DP 1842948501.911447 107.89953340590364
DP 1842948501.921448 107.89953340590364
DP 1842948501.931449 107.89953340590364
DP 1842948501.9414496 107.89953340590364
DP 1842948501.9514506 107.89953340590364
DP 1842948501.9614515 107.89953340590364
DP 1842948501.9714522 107.89953340590364
DP 1842948501.9814532 107.89953340590364
DP 1842948501.991454 107.89953340590364
DP 1842948502.0014548 107.89953340590364
DP 1842948502.0114558 107.89953340590364
DP 1842948502.0214565 107.89953340590364
DP 1842948502.0314574 107.89953340590364
DP 1842948502.0414584 107.89953340590364
DP 1842948502.051459 107.89953340590364
DP 1842948502.06146 107.89953340590364
DP 1842948502.0714607 107.89953340590364
DP 1842948502.0814617 107.89953340590364
DP 1842948502.0914626 107.89953340590364
DP 1842948502.1014633 107.89953340590364
DP 1842948502.1114643 107.89953340590364
DP 1842948502.1214652 107.89953340590364
DP 1842948502.131466 107.89953340590364
DP 1842948502.1414669 107.89953340590364
DP 1842948502.1514676 107.89953340590364
DP 1842948502.1614685 107.89953340590364
DP 1842948502.1714694 107.89953340590364
DP 1842948502.1814702 107.89953340590364
DP 1842948502.191471 107.89953340590364
DP 1842948502.201472 107.89953340590364
DP 1842948502.2114727 107.89953340590364
DP 1842948502.2214737 107.89953340590364
DP 1842948502.2314746 107.89953340590364
DP 1842948502.2414753 107.89953340590364
DP 1842948502.2514763 107.89953340590364
DP 1842948502.261477 107.89953340590364
DP 1842948502.271478 107.89953340590364
DP 1842948502.281479 107.89953340590364
DP 1842948502.2914796 107.89953340590364
DP 1842948502.3014805 107.89953340590364
DP 1842948502.3114815 107.89953340590364
DP 1842948502.3214822 107.89953340590364
DP 1842948502.3314831 107.89953340590364
DP 1842948502.3414838 107.89953340590364
DP 1842948502.3514848 107.89953340590364
DP 1842948502.3614857 107.89953340590364
DP 1842948502.3714864 107.89953340590364
DP 1842948502.3814874 107.89953340590364
DP 1842948502.3914883 107.89953340590364
DP 1842948502.401489 107.89953340590364
DP 1842948502.41149 107.89953340590364
DP 1842948502.4214907 107.89953340590364
DP 1842948502.4314916 107.89953340590364
DP 1842948502.4414926 107.89953340590364
DP 1842948502.4514933 107.89953340590364
DP 1842948502.4614942 107.89953340590364
DP 1842948502.4714952 107.89953340590364
DP 1842948502.4814959 107.89953340590364
DP 1842948502.4914968 107.89953340590364
DP 1842948502.5014977 107.89953340590364
DP 1842948502.5114985 107.89953340590364
DP 1842948502.5214994 107.89953340590364
DP 1842948502.5315 107.89953340590364
DP 1842948502.541501 107.89953340590364
DP 1842948502.551502 107.89953340590364
DP 1842948502.5615027 107.89953340590364
DP 1842948502.5715036 107.89953340590364
DP 1842948502.5815046 107.89953340590364
DP 1842948502.5915053 107.89953340590364
DP 1842948502.6015062 107.89953340590364
DP 1842948502.611507 107.89953340590364
DP 1842948502.621508 107.89953340590364
DP 1842948502.6315088 107.89953340590364
DP 1842948502.6415095 107.89953340590364
DP 1842948502.6515105 107.89953340590364
DP 1842948502.6615114 107.89953340590364
DP 1842948502.6715121 107.89953340590364
DP 1842948502.681513 107.89953340590364
DP 1842948502.6915138 107.89953340590364
DP 1842948502.7015147 107.89953340590364
DP 1842948502.7115157 107.89953340590364
DP 1842948502.7215164 107.89953340590364
DP 1842948502.7315173 107.89953340590364
DP 1842948502.7415183 107.89953340590364
DP 1842948502.751519 107.89953340590364
DP 1842948502.76152 107.89953340590364
DP 1842948502.7715206 107.89953340590364
DP 1842948502.7815216 107.89953340590364
DP 1842948502.7915225 107.89953340590364
DP 1842948502.8015232 107.89953340590364
DP 1842948502.8115242 107.89953340590364
DP 1842948502.821525 107.89953340590364
DP 1842948502.8315258 107.89953340590364
DP 1842948502.8415267 107.89953340590364
DP 1842948502.8515277 107.89953340590364
DP 1842948502.8615284 107.89953340590364
DP 1842948502.8715293 107.89953340590364
DP 1842948502.88153 107.89953340590364
DP 1842948502.891531 107.89953340590364
DP 1842948502.901532 107.89953340590364
DP 1842948502.9115326 107.89953340590364
DP 1842948502.9215336 107.89953340590364
DP 1842948502.9315345 107.89953340590364
DP 1842948502.9415352 107.89953340590364
DP 1842948502.9515362 107.89953340590364
DP 1842948502.961537 107.89953340590364
DP 1842948502.9715378 107.89953340590364
DP 1842948502.9815388 107.89953340590364
DP 1842948502.9915395 107.89953340590364
DP 1842948503.0015404 107.89953340590364
DP 1842948503.0115414 107.89953340590364
DP 1842948503.021542 107.89953340590364
DP 1842948503.031543 107.89953340590364
DP 1842948503.0415437 107.89953340590364
DP 1842948503.0515447 107.89953340590364
DP 1842948503.0615456 107.89953340590364
DP 1842948503.0715463 107.89953340590364
DP 1842948503.0815473 107.89953340590364
DP 1842948503.0915482 107.89953340590364
DP 1842948503.101549 107.89953340590364
DP 1842948503.1115499 107.89953340590364
DP 1842948503.1215508 107.89953340590364
DP 1842948503.1315515 107.89953340590364
DP 1842948503.1415524 107.89953340590364
DP 1842948503.1515532 107.89953340590364
DP 1842948503.161554 107.89953340590364
DP 1842948503.171555 107.89953340590364
DP 1842948503.1815557 107.89953340590364
DP 1842948503.1915567 107.89953340590364
DP 1842948503.2015576 107.89953340590364
DP 1842948503.2115583 107.89953340590364
DP 1842948503.2215593 107.89953340590364
DP 1842948503.23156 107.89953340590364
DP 1842948503.241561 107.89953340590364
DP 1842948503.2515619 107.89953340590364
DP 1842948503.2615626 107.89953340590364
DP 1842948503.2715635 107.89953340590364
DP 1842948503.2815645 107.89953340590364
DP 1842948503.2915652 107.89953340590364
DP 1842948503.3015661 107.89953340590364
DP 1842948503.3115668 107.89953340590364
DP 1842948503.3215678 107.89953340590364
DP 1842948503.3315687 107.89953340590364
DP 1842948503.3415694 107.89953340590364
DP 1842948503.3515704 107.89953340590364
DP 1842948503.3615713 107.89953340590364
DP 1842948503.371572 107.89953340590364
DP 1842948503.381573 107.89953340590364
DP 1842948503.391574 107.89953340590364
DP 1842948503.4015746 107.89953340590364
DP 1842948503.4115756 107.89953340590364
DP 1842948503.4215763 107.89953340590364
DP 1842948503.4315772 107.89953340590364
DP 1842948503.4415781 107.89953340590364
DP 1842948503.4515789 107.89953340590364
DP 1842948503.4615798 107.89953340590364
DP 1842948503.4715807 107.89953340590364
DP 1842948503.4815814 107.89953340590364
DP 1842948503.4915824 107.89953340590364
DP 1842948503.501583 107.89953340590364
DP 1842948503.511584 107.89953340590364
DP 1842948503.521585 107.89953340590364
DP 1842948503.5315857 107.89953340590364
DP 1842948503.5415866 107.89953340590364
DP 1842948503.5515876 107.89953340590364
DP 1842948503.5615883 107.89953340590364
DP 1842948503.5715892 107.89953340590364
DP 1842948503.58159 107.89953340590364
DP 1842948503.591591 107.89953340590364
DP 1842948503.6015918 107.89953340590364
DP 1842948503.6115925 107.89953340590364
DP 1842948503.6215935 107.89953340590364
DP 1842948503.6315944 107.89953340590364
DP 1842948503.6415951 107.89953340590364
DP 1842948503.651596 107.89953340590364
DP 1842948503.661597 107.89953340590364
DP 1842948503.6715977 107.89953340590364
DP 1842948503.6815987 107.89953340590364
DP 1842948503.6915994 107.89953340590364
DP 1842948503.7016003 107.89953340590364
DP 1842948503.7116013 107.89953340590364
DP 1842948503.721602 107.89953340590364
DP 1842948503.731603 107.89953340590364
DP 1842948503.7416039 107.89953340590364
DP 1842948503.7516046 107.89953340590364
DP 1842948503.7616055 107.89953340590364
DP 1842948503.7716062 107.89953340590364
DP 1842948503.7816072 107.89953340590364
DP 1842948503.791608 107.89953340590364
DP 1842948503.8016088 107.89953340590364
DP 1842948503.8116097 107.89953340590364
DP 1842948503.8216107 107.89953340590364
DP 1842948503.8316114 107.89953340590364
DP 1842948503.8416123 107.89953340590364
DP 1842948503.851613 107.89953340590364
DP 1842948503.861614 107.89953340590364
DP 1842948503.871615 107.89953340590364
DP 1842948503.8816156 107.89953340590364
DP 1842948503.8916166 107.89953340590364
DP 1842948503.9016175 107.89953340590364
DP 1842948503.9116182 107.89953340590364
DP 1842948503.9216192 107.89953340590364
DP 1842948503.9316201 107.89953340590364
DP 1842948503.9416208 107.89953340590364
DP 1842948503.9516218 107.89953340590364
EN
