IP LinLin
DP 1841915899.6617599 107.01567028675527
DP 1841915899.6717603 107.01567028675527
DP 1841915899.6817608 107.01567028675527
DP 1841915899.6917613 107.01567028675527
DP 1841915899.7017617 107.01567028675527
DP 1841915899.7117622 107.01567028675527
DP 1841915899.7217624 107.01567028675527
DP 1841915899.731763 107.01567028675527
DP 1841915899.7417634 107.01567028675527
DP 1841915899.7517638 107.01567028675527
DP 1841915899.7617643 107.01567028675527
DP 1841915899.7717645 107.01567028675527
DP 1841915899.781765 107.01567028675527
DP 1841915899.7917655 107.01567028675527
DP 1841915899.801766 107.01567028675527
DP 1841915899.8117664 107.01567028675527
DP 1841915899.8217666 107.01567028675527
DP 1841915899.831767 107.01567028675527
DP 1841915899.8417675 107.01567028675527
DP 1841915899.851768 107.01567028675527
DP 1841915899.8617685 107.01567028675527
DP 1841915899.871769 107.01567028675527
DP 1841915899.8817692 107.01567028675527
DP 1841915899.8917696 107.01567028675527
DP 1841915899.90177 107.01567028675527
DP 1841915899.9117706 107.01567028675527
DP 1841915899.921771 107.01567028675527
DP 1841915899.9317713 107.01567028675527
DP 1841915899.9417717 107.01567028675527
DP 1841915899.9517722 107.01567028675527
DP 1841915899.9617727 107.01567028675527
DP 1841915899.9717731 107.01567028675527
DP 1841915899.9817734 107.01567028675527
DP 1841915899.9917738 107.01567028675527
DP 1841915900.0017743 107.01567028675527
DP 1841915900.0117748 107.01567028675527
DP 1841915900.0217752 107.01567028675527
DP 1841915900.0317757 107.01567028675527
DP 1841915900.041776 107.01567028675527
DP 1841915900.0517764 107.01567028675527
DP 1841915900.0617769 107.01567028675527
DP 1841915900.0717773 107.01567028675527
DP 1841915900.0817778 107.01567028675527
DP 1841915900.091778 107.01567028675527
DP 1841915900.1017785 107.01567028675527
DP 1841915900.111779 107.01567028675527
DP 1841915900.1217794 107.01567028675527
DP 1841915900.13178 107.01567028675527
DP 1841915900.1417801 107.01567028675527
DP 1841915900.1517806 107.01567028675527
DP 1841915900.161781 107.01567028675527
DP 1841915900.1717815 107.01567028675527
DP 1841915900.181782 107.01567028675527
DP 1841915900.1917825 107.01567028675527
DP 1841915900.2017827 107.01567028675527
DP 1841915900.2117832 107.01567028675527
DP 1841915900.2217836 107.01567028675527
DP 1841915900.231784 107.01567028675527
DP 1841915900.2417846 107.01567028675527
DP 1841915900.2517848 107.01567028675527
DP 1841915900.2617853 107.01567028675527
DP 1841915900.2717857 107.01567028675527
DP 1841915900.2817862 107.01567028675527
DP 1841915900.2917867 107.01567028675527
DP 1841915900.301787 107.01567028675527
DP 1841915900.3117874 107.01567028675527
DP 1841915900.3217878 107.01567028675527
DP 1841915900.3317883 107.01567028675527
DP 1841915900.3417888 107.01567028675527
DP 1841915900.3517892 107.01567028675527
DP 1841915900.3617895 107.01567028675527
DP 1841915900.37179 107.01567028675527
DP 1841915900.3817904 107.01567028675527
DP 1841915900.3917909 107.01567028675527
DP 1841915900.4017913 107.01567028675527
DP 1841915900.4117916 107.01567028675527
DP 1841915900.421792 107.01567028675527
DP 1841915900.4317925 107.01567028675527
DP 1841915900.441793 107.01567028675527
DP 1841915900.4517934 107.01567028675527
DP 1841915900.4617937 107.01567028675527
DP 1841915900.4717941 107.01567028675527
DP 1841915900.4817946 107.01567028675527
DP 1841915900.491795 107.01567028675527
DP 1841915900.5017955 107.01567028675527
DP 1841915900.511796 107.01567028675527
DP 1841915900.5217962 107.01567028675527
DP 1841915900.5317967 107.01567028675527
DP 1841915900.5417972 107.01567028675527
DP 1841915900.5517976 107.01567028675527
DP 1841915900.561798 107.01567028675527
DP 1841915900.5717983 107.01567028675527
DP 1841915900.5817988 107.01567028675527
DP 1841915900.5917993 107.01567028675527
DP 1841915900.6017997 107.01567028675527
DP 1841915900.6118002 107.01567028675527
DP 1841915900.6218004 107.01567028675527
DP 1841915900.631801 107.01567028675527
DP 1841915900.6418014 107.01567028675527
DP 1841915900.6518018 107.01567028675527
DP 1841915900.6618023 107.01567028675527
DP 1841915900.6718025 107.01567028675527
DP 1841915900.681803 107.01567028675527
DP 1841915900.6918035 511.0092560583216
DP 1841915900.701804 511.0092560583216
DP 1841915900.7118044 511.0092560583216
DP 1841915900.7218049 511.0092560583216
DP 1841915900.731805 511.0092560583216
DP 1841915900.7418056 511.0092560583216
DP 1841915900.751806 511.0092560583216
DP 1841915900.7618065 511.0092560583216
DP 1841915900.771807 511.0092560583216
DP 1841915900.7818072 511.0092560583216
DP 1841915900.7918077 511.0092560583216
DP 1841915900.801808 511.0092560583216
DP 1841915900.8118086 511.0092560583216
DP 1841915900.821809 511.0092560583216
DP 1841915900.8318093 511.0092560583216
DP 1841915900.8418097 511.0092560583216
DP 1841915900.8518102 511.0092560583216
DP 1841915900.8618107 511.0092560583216
DP 1841915900.8718112 511.0092560583216
DP 1841915900.8818116 511.0092560583216
DP 1841915900.8918118 511.0092560583216
DP 1841915900.9018123 511.0092560583216
DP 1841915900.9118128 511.0092560583216
DP 1841915900.9218132 511.0092560583216
DP 1841915900.9318137 511.0092560583216
DP 1841915900.941814 511.0092560583216
DP 1841915900.9518144 511.0092560583216
DP 1841915900.9618149 511.0092560583216
DP 1841915900.9718153 511.0092560583216
DP 1841915900.9818158 511.0092560583216
DP 1841915900.991816 511.0092560583216
DP 1841915901.0018165 511.0092560583216
DP 1841915901.011817 511.0092560583216
DP 1841915901.0218174 511.0092560583216
DP 1841915901.031818 511.0092560583216
DP 1841915901.0418184 511.0092560583216
DP 1841915901.0518186 511.0092560583216
DP 1841915901.061819 511.0092560583216
DP 1841915901.0718195 511.0092560583216
DP 1841915901.08182 511.0092560583216
DP 1841915901.0918205 511.0092560583216
DP 1841915901.1018207 511.0092560583216
DP 1841915901.1118212 511.0092560583216
DP 1841915901.1218216 511.0092560583216
DP 1841915901.131822 511.0092560583216
DP 1841915901.1418226 511.0092560583216
DP 1841915901.1518228 511.0092560583216
DP 1841915901.1618233 511.0092560583216
DP 1841915901.1718237 511.0092560583216
DP 1841915901.1818242 511.0092560583216
DP 1841915901.1918247 511.0092560583216
DP 1841915901.2018251 511.0092560583216
DP 1841915901.2118254 511.0092560583216
DP 1841915901.2218258 511.0092560583216
DP 1841915901.2318263 511.0092560583216
DP 1841915901.2418268 511.0092560583216
DP 1841915901.2518272 511.0092560583216
DP 1841915901.2618275 511.0092560583216
DP 1841915901.271828 511.0092560583216
DP 1841915901.2818284 511.0092560583216
DP 1841915901.2918289 511.0092560583216
DP 1841915901.3018293 511.0092560583216
DP 1841915901.3118296 511.0092560583216
DP 1841915901.32183 511.0092560583216
DP 1841915901.3318305 511.0092560583216
DP 1841915901.341831 511.0092560583216
DP 1841915901.3518314 511.0092560583216
DP 1841915901.361832 511.0092560583216
DP 1841915901.3718321 511.0092560583216
DP 1841915901.3818326 511.0092560583216
DP 1841915901.391833 511.0092560583216
DP 1841915901.4018335 511.0092560583216
DP 1841915901.411834 511.0092560583216
DP 1841915901.4218342 511.0092560583216
DP 1841915901.4318347 511.0092560583216
DP 1841915901.4418352 511.0092560583216
DP 1841915901.4518356 511.0092560583216
DP 1841915901.461836 511.0092560583216
DP 1841915901.4718363 511.0092560583216
DP 1841915901.4818368 511.0092560583216
DP 1841915901.4918373 511.0092560583216
DP 1841915901.5018377 511.0092560583216
DP 1841915901.5118382 511.0092560583216
DP 1841915901.5218387 511.0092560583216
DP 1841915901.531839 511.0092560583216
DP 1841915901.5418394 511.0092560583216
DP 1841915901.5518398 511.0092560583216
DP 1841915901.5618403 511.0092560583216
DP 1841915901.5718408 511.0092560583216
DP 1841915901.581841 511.0092560583216
DP 1841915901.5918415 511.0092560583216
DP 1841915901.601842 511.0092560583216
DP 1841915901.6118424 511.0092560583216
DP 1841915901.6218429 511.0092560583216
DP 1841915901.631843 511.0092560583216
DP 1841915901.6418436 511.0092560583216
DP 1841915901.651844 511.0092560583216
DP 1841915901.6618445 511.0092560583216
DP 1841915901.671845 511.0092560583216
DP 1841915901.6818454 511.0092560583216
DP 1841915901.6918457 511.0092560583216
DP 1841915901.7018461 511.0092560583216
DP 1841915901.7118466 511.0092560583216
DP 1841915901.721847 511.0092560583216
DP 1841915901.7318475 511.0092560583216
DP 1841915901.7418478 511.0092560583216
DP 1841915901.7518482 511.0092560583216
DP 1841915901.7618487 511.0092560583216
DP 1841915901.7718492 511.0092560583216
DP 1841915901.7818496 511.0092560583216
DP 1841915901.7918499 511.0092560583216
DP 1841915901.8018503 511.0092560583216
DP 1841915901.8118508 511.0092560583216
DP 1841915901.8218513 511.0092560583216
DP 1841915901.8318517 511.0092560583216
DP 1841915901.841852 511.0092560583216
DP 1841915901.8518524 511.0092560583216
DP 1841915901.861853 511.0092560583216
DP 1841915901.8718534 511.0092560583216
DP 1841915901.8818538 511.0092560583216
DP 1841915901.8918543 511.0092560583216
DP 1841915901.9018545 511.0092560583216
DP 1841915901.911855 511.0092560583216
DP 1841915901.9218554 511.0092560583216
DP 1841915901.931856 511.0092560583216
DP 1841915901.9418564 511.0092560583216
DP 1841915901.9518566 511.0092560583216
DP 1841915901.961857 511.0092560583216
DP 1841915901.9718575 511.0092560583216
DP 1841915901.981858 511.0092560583216
DP 1841915901.9918585 511.0092560583216
DP 1841915902.0018587 511.0092560583216
DP 1841915902.0118592 511.0092560583216
DP 1841915902.0218596 511.0092560583216
DP 1841915902.03186 511.0092560583216
DP 1841915902.0418606 511.0092560583216
DP 1841915902.051861 511.0092560583216
DP 1841915902.0618613 511.0092560583216
DP 1841915902.0718617 511.0092560583216
DP 1841915902.0818622 511.0092560583216
DP 1841915902.0918627 511.0092560583216
DP 1841915902.1018631 511.0092560583216
DP 1841915902.1118634 511.0092560583216
DP 1841915902.1218638 511.0092560583216
DP 1841915902.1318643 511.0092560583216
DP 1841915902.1418648 511.0092560583216
DP 1841915902.1518652 511.0092560583216
DP 1841915902.1618655 511.0092560583216
DP 1841915902.171866 511.0092560583216
DP 1841915902.1818664 511.0092560583216
DP 1841915902.1918669 511.0092560583216
DP 1841915902.2018673 511.0092560583216
DP 1841915902.2118678 511.0092560583216
DP 1841915902.221868 511.0092560583216
DP 1841915902.2318685 511.0092560583216
DP 1841915902.241869 511.0092560583216
DP 1841915902.2518694 511.0092560583216
DP 1841915902.26187 511.0092560583216
DP 1841915902.2718701 511.0092560583216
DP 1841915902.2818706 511.0092560583216
DP 1841915902.291871 511.0092560583216
DP 1841915902.3018715 511.0092560583216
DP 1841915902.311872 511.0092560583216
DP 1841915902.3218722 511.0092560583216
DP 1841915902.3318727 511.0092560583216
DP 1841915902.3418732 511.0092560583216
DP 1841915902.3518736 511.0092560583216
DP 1841915902.361874 511.0092560583216
DP 1841915902.3718746 511.0092560583216
DP 1841915902.3818748 511.0092560583216
DP 1841915902.3918753 511.0092560583216
DP 1841915902.4018757 511.0092560583216
DP 1841915902.4118762 511.0092560583216
DP 1841915902.4218767 511.0092560583216
DP 1841915902.431877 511.0092560583216
DP 1841915902.4418774 511.0092560583216
DP 1841915902.4518778 511.0092560583216
DP 1841915902.4618783 511.0092560583216
DP 1841915902.4718788 511.0092560583216
DP 1841915902.481879 511.0092560583216
DP 1841915902.4918795 511.0092560583216
DP 1841915902.50188 511.0092560583216
DP 1841915902.5118804 511.0092560583216
DP 1841915902.5218809 511.0092560583216
DP 1841915902.5318813 511.0092560583216
DP 1841915902.5418816 511.0092560583216
DP 1841915902.551882 511.0092560583216
DP 1841915902.5618825 511.0092560583216
DP 1841915902.571883 511.0092560583216
DP 1841915902.5818834 511.0092560583216
DP 1841915902.5918837 511.0092560583216
DP 1841915902.6018841 511.0092560583216
DP 1841915902.6118846 511.0092560583216
DP 1841915902.621885 511.0092560583216
DP 1841915902.6318855 511.0092560583216
DP 1841915902.6418858 511.0092560583216
DP 1841915902.6518862 511.0092560583216
DP 1841915902.6618867 511.0092560583216
DP 1841915902.6718872 511.0092560583216
DP 1841915902.6818876 511.0092560583216
DP 1841915902.691888 511.0092560583216
DP 1841915902.7018883 511.0092560583216
DP 1841915902.7118888 511.0092560583216
DP 1841915902.7218893 511.0092560583216
DP 1841915902.7318897 511.0092560583216
DP 1841915902.7418902 511.0092560583216
DP 1841915902.7518904 511.0092560583216
DP 1841915902.761891 511.0092560583216
DP 1841915902.7718914 511.0092560583216
DP 1841915902.7818918 511.0092560583216
DP 1841915902.7918923 511.0092560583216
DP 1841915902.8018925 511.0092560583216
DP 1841915902.811893 511.0092560583216
DP 1841915902.8218935 511.0092560583216
DP 1841915902.831894 511.0092560583216
DP 1841915902.8418944 511.0092560583216
DP 1841915902.8518946 511.0092560583216
DP 1841915902.861895 511.0092560583216
DP 1841915902.8718956 511.0092560583216
DP 1841915902.881896 511.0092560583216
DP 1841915902.8918965 511.0092560583216
DP 1841915902.901897 511.0092560583216
DP 1841915902.9118972 511.0092560583216
DP 1841915902.9218976 511.0092560583216
DP 1841915902.931898 511.0092560583216
DP 1841915902.9418986 511.0092560583216
DP 1841915902.951899 511.0092560583216
DP 1841915902.9618993 511.0092560583216
DP 1841915902.9718997 511.0092560583216
DP 1841915902.9819002 511.0092560583216
DP 1841915902.9919007 511.0092560583216
DP 1841915903.0019011 511.0092560583216
DP 1841915903.0119014 511.0092560583216
DP 1841915903.0219018 511.0092560583216
DP 1841915903.0319023 511.0092560583216
DP 1841915903.0419028 511.0092560583216
DP 1841915903.0519032 511.0092560583216
DP 1841915903.0619037 511.0092560583216
DP 1841915903.071904 511.0092560583216
DP 1841915903.0819044 511.0092560583216
DP 1841915903.0919049 511.0092560583216
DP 1841915903.1019053 511.0092560583216
DP 1841915903.1119058 511.0092560583216
DP 1841915903.121906 511.0092560583216
DP 1841915903.1319065 511.0092560583216
DP 1841915903.141907 511.0092560583216
DP 1841915903.1519074 511.0092560583216
DP 1841915903.161908 511.0092560583216
DP 1841915903.1719081 511.0092560583216
DP 1841915903.1819086 511.0092560583216
DP 1841915903.191909 511.0092560583216
DP 1841915903.2019095 511.0092560583216
DP 1841915903.21191 511.0092560583216
DP 1841915903.2219105 511.0092560583216
DP 1841915903.2319107 511.0092560583216
DP 1841915903.2419112 511.0092560583216
DP 1841915903.2519116 511.0092560583216
DP 1841915903.261912 511.0092560583216
DP 1841915903.2719126 511.0092560583216
DP 1841915903.2819128 511.0092560583216
DP 1841915903.2919133 511.0092560583216
DP 1841915903.3019137 511.0092560583216
DP 1841915903.3119142 511.0092560583216
DP 1841915903.3219147 511.0092560583216
DP 1841915903.331915 511.0092560583216
DP 1841915903.3419154 511.0092560583216
DP 1841915903.3519158 511.0092560583216
DP 1841915903.3619163 511.0092560583216
DP 1841915903.3719168 511.0092560583216
DP 1841915903.3819172 511.0092560583216
DP 1841915903.3919175 511.0092560583216
DP 1841915903.401918 511.0092560583216
DP 1841915903.4119184 511.0092560583216
DP 1841915903.4219189 511.0092560583216
DP 1841915903.4319193 511.0092560583216
DP 1841915903.4419196 511.0092560583216
DP 1841915903.45192 511.0092560583216
DP 1841915903.4619205 511.0092560583216
DP 1841915903.471921 511.0092560583216
DP 1841915903.4819214 511.0092560583216
DP 1841915903.4919217 511.0092560583216
DP 1841915903.5019221 511.0092560583216
DP 1841915903.5119226 511.0092560583216
DP 1841915903.521923 511.0092560583216
DP 1841915903.5319235 511.0092560583216
DP 1841915903.541924 511.0092560583216
DP 1841915903.5519242 511.0092560583216
DP 1841915903.5619247 511.0092560583216
DP 1841915903.5719252 511.0092560583216
DP 1841915903.5819256 511.0092560583216
DP 1841915903.591926 511.0092560583216
DP 1841915903.6019263 511.0092560583216
DP 1841915903.6119268 511.0092560583216
DP 1841915903.6219273 511.0092560583216
DP 1841915903.6319277 511.0092560583216
DP 1841915903.6419282 511.0092560583216
DP 1841915903.6519284 511.0092560583216
DP 1841915903.661929 511.0092560583216
DP 1841915903.6719294 511.0092560583216
DP 1841915903.6819298 511.0092560583216
DP 1841915903.6919303 511.0092560583216
DP 1841915903.7019308 511.0092560583216
DP 1841915903.711931 511.0092560583216
DP 1841915903.7219315 511.0092560583216
DP 1841915903.731932 511.0092560583216
DP 1841915903.7419324 511.0092560583216
DP 1841915903.7519329 511.0092560583216
DP 1841915903.761933 511.0092560583216
DP 1841915903.7719336 511.0092560583216
DP 1841915903.781934 511.0092560583216
DP 1841915903.7919345 511.0092560583216
DP 1841915903.801935 511.0092560583216
DP 1841915903.8119352 511.0092560583216
DP 1841915903.8219357 511.0092560583216
DP 1841915903.8319361 511.0092560583216
DP 1841915903.8419366 511.0092560583216
DP 1841915903.851937 511.0092560583216
DP 1841915903.8619375 511.0092560583216
DP 1841915903.8719378 511.0092560583216
DP 1841915903.8819382 511.0092560583216
DP 1841915903.8919387 511.0092560583216
DP 1841915903.9019392 511.0092560583216
DP 1841915903.9119396 511.0092560583216
DP 1841915903.9219398 511.0092560583216
DP 1841915903.9319403 1682.355187799652
DP 1841915903.9419408 1682.355187799652
DP 1841915903.9519413 1682.355187799652
DP 1841915903.9619417 1682.355187799652
DP 1841915903.971942 1682.355187799652
DP 1841915903.9819424 1682.355187799652
DP 1841915903.991943 1682.355187799652
DP 1841915904.0019433 1682.355187799652
DP 1841915904.0119438 1682.355187799652
DP 1841915904.021944 1682.355187799652
DP 1841915904.0319445 1682.355187799652
DP 1841915904.041945 1682.355187799652
DP 1841915904.0519454 1682.355187799652
DP 1841915904.061946 1682.355187799652
DP 1841915904.0719464 1682.355187799652
DP 1841915904.0819466 1682.355187799652
DP 1841915904.091947 1682.355187799652
DP 1841915904.1019475 1682.355187799652
DP 1841915904.111948 1682.355187799652
DP 1841915904.1219485 1682.355187799652
DP 1841915904.1319487 1682.355187799652
DP 1841915904.1419492 1682.355187799652
DP 1841915904.1519496 1682.355187799652
DP 1841915904.16195 1682.355187799652
DP 1841915904.1719506 1682.355187799652
DP 1841915904.1819508 1682.355187799652
DP 1841915904.1919513 1682.355187799652
DP 1841915904.2019517 1682.355187799652
DP 1841915904.2119522 1682.355187799652
DP 1841915904.2219527 1682.355187799652
DP 1841915904.2319531 1682.355187799652
DP 1841915904.2419534 1682.355187799652
DP 1841915904.2519538 1682.355187799652
DP 1841915904.2619543 1682.355187799652
DP 1841915904.2719548 1682.355187799652
DP 1841915904.2819552 1682.355187799652
DP 1841915904.2919555 1682.355187799652
DP 1841915904.301956 1682.355187799652
DP 1841915904.3119564 1682.355187799652
DP 1841915904.3219569 1682.355187799652
DP 1841915904.3319573 1682.355187799652
DP 1841915904.3419576 1682.355187799652
DP 1841915904.351958 1682.355187799652
DP 1841915904.3619585 1682.355187799652
DP 1841915904.371959 1682.355187799652
DP 1841915904.3819594 1682.355187799652
DP 1841915904.39196 1682.355187799652
DP 1841915904.4019601 1682.355187799652
DP 1841915904.4119606 1682.355187799652
DP 1841915904.421961 1682.355187799652
DP 1841915904.4319615 1682.355187799652
DP 1841915904.441962 1682.355187799652
DP 1841915904.4519622 1682.355187799652
DP 1841915904.4619627 1682.355187799652
DP 1841915904.4719632 1682.355187799652
DP 1841915904.4819636 1682.355187799652
DP 1841915904.491964 1682.355187799652
DP 1841915904.5019643 1682.355187799652
DP 1841915904.5119648 1682.355187799652
DP 1841915904.5219653 1682.355187799652
DP 1841915904.5319657 1682.355187799652
DP 1841915904.5419662 1682.355187799652
DP 1841915904.5519667 1682.355187799652
DP 1841915904.561967 1682.355187799652
DP 1841915904.5719674 1682.355187799652
DP 1841915904.5819678 1682.355187799652
DP 1841915904.5919683 1682.355187799652
DP 1841915904.6019688 1682.355187799652
DP 1841915904.611969 1682.355187799652
DP 1841915904.6219695 1682.355187799652
DP 1841915904.63197 1682.355187799652
DP 1841915904.6419704 1682.355187799652
DP 1841915904.6519709 1682.355187799652
DP 1841915904.661971 1682.355187799652
DP 1841915904.6719716 1682.355187799652
DP 1841915904.681972 1682.355187799652
DP 1841915904.6919725 1682.355187799652
DP 1841915904.701973 1682.355187799652
DP 1841915904.7119734 1682.355187799652
DP 1841915904.7219737 1682.355187799652
DP 1841915904.7319741 1682.355187799652
DP 1841915904.7419746 935.9857408304651
DP 1841915904.751975 935.9857408304651
DP 1841915904.7619755 935.9857408304651
DP 1841915904.7719758 935.9857408304651
DP 1841915904.7819762 935.9857408304651
DP 1841915904.7919767 935.9857408304651
DP 1841915904.8019772 935.9857408304651
DP 1841915904.8119776 935.9857408304651
DP 1841915904.8219779 935.9857408304651
DP 1841915904.8319783 935.9857408304651
DP 1841915904.8419788 935.9857408304651
DP 1841915904.8519793 935.9857408304651
DP 1841915904.8619797 935.9857408304651
DP 1841915904.8719802 935.9857408304651
DP 1841915904.8819804 935.9857408304651
DP 1841915904.891981 935.9857408304651
DP 1841915904.9019814 935.9857408304651
DP 1841915904.9119818 935.9857408304651
DP 1841915904.9219823 935.9857408304651
DP 1841915904.9319825 935.9857408304651
DP 1841915904.941983 935.9857408304651
DP 1841915904.9519835 935.9857408304651
DP 1841915904.961984 935.9857408304651
DP 1841915904.9719844 935.9857408304651
DP 1841915904.9819846 935.9857408304651
DP 1841915904.991985 935.9857408304651
DP 1841915905.0019855 935.9857408304651
DP 1841915905.011986 935.9857408304651
DP 1841915905.0219865 935.9857408304651
DP 1841915905.0319867 935.9857408304651
DP 1841915905.0419872 935.9857408304651
DP 1841915905.0519876 935.9857408304651
DP 1841915905.061988 935.9857408304651
DP 1841915905.0719886 935.9857408304651
DP 1841915905.081989 2204.1914964804905
DP 1841915905.0919893 2204.1914964804905
DP 1841915905.1019897 2204.1914964804905
DP 1841915905.1119902 2204.1914964804905
DP 1841915905.1219907 2204.1914964804905
DP 1841915905.1319911 2204.1914964804905
DP 1841915905.1419914 2204.1914964804905
DP 1841915905.1519918 2204.1914964804905
DP 1841915905.1619923 2204.1914964804905
DP 1841915905.1719928 2204.1914964804905
DP 1841915905.1819932 2204.1914964804905
DP 1841915905.1919935 2204.1914964804905
DP 1841915905.201994 2204.1914964804905
DP 1841915905.2119944 2204.1914964804905
DP 1841915905.2219949 2204.1914964804905
DP 1841915905.2319953 2204.1914964804905
DP 1841915905.2419958 2204.1914964804905
DP 1841915905.251996 2204.1914964804905
DP 1841915905.2619965 2204.1914964804905
DP 1841915905.271997 2204.1914964804905
DP 1841915905.2819974 2204.1914964804905
DP 1841915905.291998 2204.1914964804905
DP 1841915905.3019981 2204.1914964804905
DP 1841915905.3119986 2204.1914964804905
DP 1841915905.321999 2204.1914964804905
DP 1841915905.3319995 2204.1914964804905
DP 1841915905.342 2204.1914964804905
DP 1841915905.3520002 2204.1914964804905
DP 1841915905.3620007 2204.1914964804905
DP 1841915905.3720012 2204.1914964804905
DP 1841915905.3820016 2204.1914964804905
DP 1841915905.392002 2204.1914964804905
DP 1841915905.4020026 2204.1914964804905
DP 1841915905.4120028 2204.1914964804905
DP 1841915905.4220033 2204.1914964804905
DP 1841915905.4320037 2204.1914964804905
DP 1841915905.4420042 2204.1914964804905
DP 1841915905.4520047 2204.1914964804905
DP 1841915905.462005 2204.1914964804905
DP 1841915905.4720054 2204.1914964804905
DP 1841915905.4820058 2204.1914964804905
DP 1841915905.4920063 2204.1914964804905
DP 1841915905.5020068 2204.1914964804905
DP 1841915905.512007 2204.1914964804905
DP 1841915905.5220075 2204.1914964804905
DP 1841915905.532008 2204.1914964804905
DP 1841915905.5420084 2204.1914964804905
DP 1841915905.5520089 2204.1914964804905
DP 1841915905.5620093 2204.1914964804905
DP 1841915905.5720096 2204.1914964804905
DP 1841915905.58201 2204.1914964804905
DP 1841915905.5920105 2204.1914964804905
DP 1841915905.602011 2204.1914964804905
DP 1841915905.6120114 1221.591933681842
DP 1841915905.6220117 1221.591933681842
DP 1841915905.6320121 1221.591933681842
DP 1841915905.6420126 1221.591933681842
DP 1841915905.652013 1221.591933681842
DP 1841915905.6620135 1221.591933681842
DP 1841915905.6720138 1221.591933681842
DP 1841915905.6820142 1221.591933681842
DP 1841915905.6920147 1221.591933681842
DP 1841915905.7020152 1221.591933681842
DP 1841915905.7120156 1221.591933681842
DP 1841915905.722016 1221.591933681842
DP 1841915905.7320163 1221.591933681842
DP 1841915905.7420168 1221.591933681842
DP 1841915905.7520173 1221.591933681842
DP 1841915905.7620177 1221.591933681842
DP 1841915905.7720182 1221.591933681842
DP 1841915905.7820184 1221.591933681842
DP 1841915905.792019 1221.591933681842
DP 1841915905.8020194 1221.591933681842
DP 1841915905.8120198 1221.591933681842
DP 1841915905.8220203 1221.591933681842
DP 1841915905.8320205 1221.591933681842
DP 1841915905.842021 1221.591933681842
DP 1841915905.8520215 1221.591933681842
DP 1841915905.862022 1221.591933681842
DP 1841915905.8720224 1221.591933681842
DP 1841915905.8820229 1221.591933681842
DP 1841915905.892023 1221.591933681842
DP 1841915905.9020236 1221.591933681842
DP 1841915905.912024 1221.591933681842
DP 1841915905.9220245 1221.591933681842
DP 1841915905.932025 1221.591933681842
DP 1841915905.9420252 1221.591933681842
DP 1841915905.9520257 1221.591933681842
DP 1841915905.9620261 1221.591933681842
DP 1841915905.9720266 1221.591933681842
DP 1841915905.982027 1221.591933681842
DP 1841915905.9920273 1221.591933681842
DP 1841915906.0020278 1221.591933681842
DP 1841915906.0120282 1221.591933681842
DP 1841915906.0220287 1221.591933681842
DP 1841915906.0320292 1221.591933681842
DP 1841915906.0420296 1221.591933681842
DP 1841915906.0520298 1221.591933681842
DP 1841915906.0620303 1221.591933681842
DP 1841915906.0720308 1221.591933681842
DP 1841915906.0820312 1221.591933681842
DP 1841915906.0920317 1221.591933681842
DP 1841915906.102032 1221.591933681842
DP 1841915906.1120324 1221.591933681842
DP 1841915906.1220329 1221.591933681842
DP 1841915906.1320333 1221.591933681842
DP 1841915906.1420338 1221.591933681842
DP 1841915906.152034 1221.591933681842
DP 1841915906.1620345 1221.591933681842
DP 1841915906.172035 1221.591933681842
DP 1841915906.1820354 1221.591933681842
DP 1841915906.192036 1221.591933681842
DP 1841915906.2020361 1221.591933681842
DP 1841915906.2120366 1221.591933681842
DP 1841915906.222037 1221.591933681842
DP 1841915906.2320375 1221.591933681842
DP 1841915906.242038 1221.591933681842
DP 1841915906.2520385 1221.591933681842
DP 1841915906.2620387 1221.591933681842
DP 1841915906.2720392 1221.591933681842
DP 1841915906.2820396 1221.591933681842
DP 1841915906.29204 1221.591933681842
DP 1841915906.3020406 1221.591933681842
DP 1841915906.3120408 1221.591933681842
DP 1841915906.3220413 1221.591933681842
DP 1841915906.3320417 1221.591933681842
DP 1841915906.3420422 1221.591933681842
DP 1841915906.3520427 1221.591933681842
DP 1841915906.362043 1221.591933681842
DP 1841915906.3720434 1221.591933681842
DP 1841915906.3820438 1221.591933681842
DP 1841915906.3920443 1221.591933681842
DP 1841915906.4020448 1221.591933681842
DP 1841915906.4120452 1221.591933681842
DP 1841915906.4220455 1221.591933681842
DP 1841915906.432046 1221.591933681842
DP 1841915906.4420464 1221.591933681842
DP 1841915906.4520469 1221.591933681842
DP 1841915906.4620473 1221.591933681842
DP 1841915906.4720476 1221.591933681842
DP 1841915906.482048 1221.591933681842
DP 1841915906.4920485 1221.591933681842
DP 1841915906.502049 1221.591933681842
DP 1841915906.5120494 1221.591933681842
DP 1841915906.5220497 1221.591933681842
DP 1841915906.5320501 1221.591933681842
DP 1841915906.5420506 1221.591933681842
DP 1841915906.552051 1221.591933681842
DP 1841915906.5620515 1221.591933681842
DP 1841915906.572052 1221.591933681842
DP 1841915906.5820522 1221.591933681842
DP 1841915906.5920527 1221.591933681842
DP 1841915906.6020532 1221.591933681842
DP 1841915906.6120536 1221.591933681842
DP 1841915906.622054 1221.591933681842
DP 1841915906.6320543 1221.591933681842
DP 1841915906.6420548 1221.591933681842
DP 1841915906.6520553 1221.591933681842
DP 1841915906.6620557 1221.591933681842
DP 1841915906.6720562 1221.591933681842
DP 1841915906.6820564 1221.591933681842
DP 1841915906.692057 1221.591933681842
DP 1841915906.7020574 1221.591933681842
